,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1103,0.054460093896713614,0.062388591800356503,0.0538403206586502,0.06174115978848483,0.061473318345447774
1104,0.054463855574431404,0.06234769744873778,0.0538869394506191,0.06168914981966766,0.06143735016120588
1105,0.05443676064543912,0.06234068094101668,0.05392633773453787,0.06167056986729118,0.0614522832998431
1106,0.05449991144396933,0.062319062132749875,0.053923535038726204,0.06164806564030173,0.061417799132520844
1107,0.0544618261770578,0.06231717384768822,0.05399947588290607,0.06166269040190861,0.061388993786261115
1108,0.054437571013760885,0.062309602925261845,0.054010349288486414,0.06164694843940127,0.06141361759339287
1109,0.054427602209387374,0.06230801102998957,0.05403533612410736,0.06165185694836849,0.061384456214157
1110,0.05444010580677667,0.062284461230372595,0.054005012993802955,0.06160995462549594,0.06136887696802578
1111,0.054459928560647984,0.062280234922927794,0.05402457757296467,0.061612204250476046,0.06139631512765841
1112,0.05444262913158225,0.062284016253370295,0.054033730798152324,0.06162667016362868,0.061449500948947966
1113,0.054481546572934976,0.06229463113024594,0.054005980219274705,0.06164084660702596,0.061443104953087496
1114,0.054531316627787395,0.06230902966938743,0.054038732610161185,0.061649656775505754,0.06143165668581083
1115,0.054545910310079465,0.062292677156039276,0.05401846549585828,0.061623816948906694,0.06137503487604543
1116,0.054563665957180416,0.06227398853220767,0.054041238374938814,0.061615115546446705,0.06136516590416239
1117,0.05453271963177907,0.062246444915674486,0.05404703329615085,0.06157384304961923,0.06134881825590872
1118,0.054489581771848296,0.06223518198718493,0.05404002625673592,0.06155790690115922,0.06137279648251435
1119,0.05450278381144983,0.06224608104668809,0.05405982580044846,0.061565415507072924,0.061383293116069736
1120,0.054577640370998305,0.06226104152933421,0.05405075832634708,0.06159107271418286,0.061400835652709776
1121,0.054629283489096576,0.06230154436703531,0.05404294198264047,0.061656589476105916,0.06140950267571426
1122,0.05460428073668492,0.06230760916050624,0.05402403773010802,0.06166306462846352,0.06141969675461188
1123,0.054641276786158204,0.06230311679897844,0.05405241077400134,0.0616509552313703,0.061409432229485174
1124,0.054588784350718664,0.062288378026018366,0.054008502884907376,0.06163966814365171,0.061425757534874934
1125,0.05465903175429464,0.06232897252314728,0.05399993932591087,0.061683646112600535,0.06144547463748585
1126,0.05467782675449458,0.06234205058125386,0.054031524704455894,0.06170161140687667,0.06146070969522002
1127,0.054730799683293745,0.06235153283579298,0.054032770996759245,0.061716867899245915,0.06146367047242506
1128,0.05476202243859042,0.06232509028728409,0.05407613629486171,0.06168049999288165,0.06144027945720811
1129,0.054739751721414646,0.0622989997246092,0.05409818715130256,0.06164159581425768,0.06143305776250805
1130,0.054731029041960456,0.06229979063987728,0.05408345167235701,0.06165005820060756,0.06144214075519001
1131,0.054705780930564794,0.06229502087060226,0.05412421704022338,0.0616357283094828,0.06142154072784492
1132,0.05473249003297731,0.062303367648975184,0.054107037835718484,0.06165062287655719,0.06144728216517051
1133,0.05472514504867735,0.06229454841334418,0.054178656984014584,0.06163371760165676,0.06143791723188571
1134,0.05471341178782891,0.062273001718452466,0.054158199744110784,0.06160197600564573,0.06142271592411114
1135,0.05467579975939702,0.06229006216943491,0.0541182840984297,0.06161564913467501,0.06141503331177016
1136,0.05462349766985528,0.06228328790491554,0.05407517621774351,0.06161014026617495,0.06141864477918202
1137,0.05464346973780936,0.06227018015097485,0.0540836862815776,0.061575766095023896,0.06142656560884234
1138,0.05462647829387136,0.062247305361521024,0.05404837644799232,0.061537705792362,0.06139814396256016
1139,0.0545961547869478,0.062257384746201336,0.05407026435351097,0.061549566216765474,0.061379919390715985
1140,0.054663636585783056,0.06225643204107641,0.05409980972927622,0.061538030811011335,0.061374762846112006
1141,0.0546701486344666,0.06228664218626022,0.054107046638328445,0.0615894410111574,0.061411415391956735
1142,0.054695310785437344,0.06228311512352933,0.054069010903543276,0.06157637187353843,0.061422734887663144
1143,0.054738124238733255,0.062289709517212175,0.05402498057730234,0.06157458698272678,0.061421031047848344
1144,0.05474417019619298,0.062288192097409795,0.05399635744782492,0.061581170118765176,0.061458051130244024
1145,0.05469490989566867,0.062274073903957006,0.05395570800089479,0.061558766323978886,0.061447683666532464
1146,0.05471464321290605,0.062239635903176674,0.05392719307395431,0.061519577247950735,0.06142860910385569
1147,0.05475462356196301,0.06225454478798627,0.053948641607740974,0.061527703736525455,0.06145122625852849
1148,0.05473638259688606,0.062272236160199244,0.053929442560533045,0.061550267549742126,0.061468939932117765
1149,0.05472082202404033,0.06228101471947014,0.0539134828288232,0.061553651446838775,0.061464555855660484
1150,0.05473251028806585,0.06229980122918047,0.05392724573125464,0.06158905696281077,0.06147048589454887
1151,0.054738522567848676,0.062326528376305604,0.0539406163794382,0.061629123753924105,0.06149325777847736
1152,0.054712788057394074,0.06232102143182854,0.05396914778536817,0.0616262286067771,0.06147707467928138
1153,0.05473369211091537,0.06233916477270139,0.05402804305660433,0.061656477498061656,0.061517622269627925
1154,0.054742325222466054,0.0623276638728876,0.05404245876174273,0.06161540042474481,0.06153735519468633
1155,0.054828840548288404,0.06232413093977152,0.05405485325645006,0.06159055926115957,0.061522889048520865
1156,0.05483902016458925,0.062339372474231484,0.05405245746691872,0.06161043573282338,0.061536655208177055
1157,0.05488244627145536,0.06232053020989743,0.054057643777394075,0.061578857630008525,0.06152432826874463
1158,0.054906766628219916,0.062322663693309036,0.05404169984369931,0.06158593489233871,0.06156059392921541
1159,0.054912878606057695,0.062316367044080966,0.05410620902997717,0.061581144854411185,0.061529558636115374
1160,0.0549400479616307,0.0623055495260835,0.05408229338356487,0.061581805838424986,0.061534264725940646
1161,0.054925830956888494,0.06228769152934374,0.05406279873520112,0.0615632816577754,0.06151540318185357
1162,0.05491163369893194,0.062278334792300265,0.054050876599997064,0.06155251759610179,0.06154115382371814
1163,0.05489220167021608,0.06228953952261816,0.054031831796558405,0.061556761579064756,0.06152730662661522
1164,0.0549058995145515,0.0623021537380842,0.054026697960979905,0.061564520265072274,0.06153199469719016
1165,0.05491985380186809,0.06227257802625838,0.05398314400879443,0.06152892506299775,0.06150188640239806
1166,0.054917778467266525,0.062255970166018915,0.053951145217034736,0.06150140937926766,0.06148077878664679
1167,0.05495396651242666,0.06226494690829451,0.05391762382032336,0.06151479941702319,0.061491948480589975
1168,0.05493091948546927,0.062264066352835684,0.053892040470202934,0.06151411095611117,0.06149853160904735
1169,0.0549408713446118,0.06228475975942355,0.05391347544672209,0.06152908720805657,0.061512633149796735
1170,0.05495054213429713,0.06229252972808532,0.05388871855518082,0.06154350166144054,0.061519779492550164
1171,0.05492181187318789,0.06230026951045638,0.05389710817356795,0.06156989204238188,0.061511604025467244
1172,0.05492496200607903,0.0622756415980569,0.053898413809190575,0.061542461698467936,0.06149298899140214
1173,0.054900472134570215,0.06229647142793416,0.053896576839038604,0.061562841238980474,0.061500717433637386
1174,0.05490103117221761,0.06229470203102924,0.0538908212419775,0.06155319403620307,0.06149209030870834
1175,0.05490158925653111,0.062289884628571685,0.053872886161720444,0.06153866588741599,0.061497155277120755
1176,0.05488107916222932,0.062282598058839754,0.05388716965232678,0.06151815969390123,0.06148551141080163
1177,0.05486968449931413,0.062303897604550906,0.053866140246469164,0.06155456062733462,0.061511468402079945
1178,0.05488972413304021,0.0623138287246463,0.05394979188722753,0.06156176015448305,0.061494633798149234
1179,0.05489936690919399,0.06227242689941768,0.05392206587737476,0.06150645576726216,0.06145930835991773
1180,0.054965793819297004,0.062246896295049134,0.05390496047259143,0.06147889692836366,0.06145663680781759
1181,0.055000235748974495,0.06227976980965029,0.05391369757988688,0.06152640280330125,0.06148340717105138
1182,0.05498233215547703,0.06228330856859832,0.0539364501113135,0.06153765201891645,0.06151647932939608
1183,0.054956693654678965,0.0622788456016504,0.0539568345323741,0.061537148185603026,0.061509572807896776
1184,0.05494944744885963,0.06227604102310639,0.053923761961808814,0.061540983606557374,0.06149995247298882
1185,0.05492775754728063,0.06231429150832767,0.05390827805018748,0.06159477226892957,0.061497173889651945
1186,0.05493886555114876,0.06229353676477065,0.05391033677748476,0.06156773758999745,0.061480774216393606
1187,0.054948661446856395,0.06230472016124064,0.053897992684963855,0.06158608663849686,0.06149404957424767
1188,0.05489718487985386,0.06229558642518024,0.05391056629834254,0.061569560822927194,0.0615025399930584
1189,0.0548753365328339,0.06228508943353637,0.05387611942443975,0.06156480745940174,0.061479001557308316
1190,0.05482143274785415,0.06226343097996044,0.05383201194990233,0.061551060732113146,0.06145708708519615
1191,0.054929906542056074,0.06223466477399682,0.053813589725191936,0.06150391943103359,0.06143087140269672
1192,0.05492145741428005,0.06222780532855948,0.053822331823134714,0.06148173110572499,0.06139965065282682
1193,0.054890987524775565,0.062246124920749435,0.05382675721367374,0.06151028622829667,0.061421236960696936
1194,0.05490689598918642,0.06225128534423637,0.05377590747738463,0.06152374674447611,0.06144992226290185
1195,0.05486725663716814,0.06228506589857729,0.05380742605412209,0.06158393731888501,0.06146696479459862
1196,0.05490031870100263,0.06229400993983782,0.053804161426774896,0.06159973705071441,0.06149418095357277
1197,0.05486585762774911,0.06229880951862387,0.053833302394653795,0.06160679799150251,0.06153144085967731
1198,0.054857514457579484,0.062282667827222284,0.05384198362199332,0.06160195953634593,0.06152404747033104
1199,0.05503735672188965,0.06226927843120204,0.05389648340056733,0.0615734290428831,0.06151244352362647
1200,0.055048210643426666,0.06226025760768045,0.05388351588872904,0.06156223550232117,0.06152512998266898
1201,0.05507434341562833,0.06225314455854652,0.05397634264728909,0.0615665428461637,0.061490547821483076
1202,0.055128857631980756,0.06225799038248902,0.054005234112760994,0.06156138869700924,0.061477475683446074
1203,0.055135584992024415,0.06225477033944549,0.053965321205230246,0.06154867708652569,0.06152297010871254
1204,0.05511920162631676,0.06223281815192371,0.053958111466098684,0.06151089687185177,0.06150798579199682
1205,0.05512356076513071,0.06223817038109855,0.05400459613584135,0.0615136732432398,0.06151965650749529
1206,0.05510359291097232,0.06224869244490129,0.054049839820826125,0.061527405928253,0.0615054643284424
1207,0.055114303473996824,0.06225833736104398,0.05412641300960422,0.061543640786874416,0.06149701155120622
1208,0.055144184335188334,0.06227635266221168,0.05415009131191868,0.06153855913119049,0.06149409995730436
1209,0.05522754944979209,0.062285182664725595,0.05416454478583149,0.06155132655905532,0.06150669773939705
1210,0.055240630665779264,0.06229180833024901,0.054144583421666316,0.06155987976585983,0.06151517959171068
1211,0.05527787967718269,0.06228473389777306,0.05413841807909604,0.06154876877180563,0.06150636911227412
1212,0.055327821925023474,0.062328166884321946,0.05413109433429761,0.061600903909154604,0.061545101424255504
1213,0.055291211053667015,0.06237367560539156,0.054140935623043736,0.061652599797033664,0.06157599053814311
1214,0.05527109810734205,0.06236228168700111,0.054162204813165755,0.06164711214059117,0.06156383463181085
1215,0.055287857681152804,0.06238704980514753,0.05413967896367221,0.06169433148761525,0.06160173106950097
1216,0.05527924803796313,0.06238983485924531,0.054179915022932554,0.06169980418737762,0.061624615460189
1217,0.05524408587447012,0.0623907627484413,0.054188923249929716,0.061702247648647464,0.061615734182105864
1218,0.05521919242500114,0.06240287573216756,0.05419072099785091,0.06171935621135891,0.06160820952672691
1219,0.055214444899258655,0.062432025522150617,0.05417848019537939,0.061763731696799634,0.061618597590833414
1220,0.05519215044971382,0.062419030410473204,0.054182909386656194,0.06173964607846197,0.06161259156893199
1221,0.055196205260888316,0.06240499376205541,0.054183534817263644,0.06171946604151209,0.061599183728333055
1222,0.05527216667800222,0.062406689833817516,0.054178916421671566,0.0617187110911898,0.0616078457698387
1223,0.05520333303142831,0.06241660930236511,0.05418788116152856,0.06173576272977627,0.06162174684362293
1224,0.055174908984012845,0.06240501922962636,0.054158688451271156,0.06171084486932771,0.06161351027094841
1225,0.055199204986900355,0.06240536769290146,0.054119716834918105,0.06173972347944696,0.06162345682768188
1226,0.05521956943629553,0.06240253576513662,0.05407667838607065,0.061734052500882444,0.061657700373848816
1227,0.055188583538111236,0.06239522479044958,0.054072514880744944,0.061706101346922115,0.06164666439920315
1228,0.05514523755910831,0.062388968784366804,0.05406045410224265,0.061716346925918146,0.061653852455534584
1229,0.05509189481024903,0.062406774361206306,0.05402321244677002,0.0617374569768446,0.0616334127547092
1230,0.05515118839016939,0.06242533485864807,0.054060818420723314,0.06176390873700291,0.06161476089839468
1231,0.05511793352633587,0.062430939226519336,0.05403940749798516,0.06176439826008847,0.061632564161513984
1232,0.055158187403305005,0.06241547684750233,0.054060807996668056,0.06175585181544511,0.06160355405119526
1233,0.055173649208446224,0.062424494984572775,0.054067549760732365,0.06178930638143805,0.06163490107978839
1234,0.05515544620890181,0.062399609792197525,0.05404955928820888,0.061747836956788156,0.06162106723779071
1235,0.05513341974701649,0.062388412080271884,0.05403758534254733,0.061743808177428534,0.06161551628534921
1236,0.05516979615530599,0.06238981144114042,0.054039467493288314,0.06173164036948508,0.06160766437642638
1237,0.05520856569261655,0.062374709577849914,0.05402677139222302,0.06171965150284817,0.06159760323419001
1238,0.055200089176234535,0.06236436609215146,0.054001768737563564,0.06170175149819242,0.06158274937798238
1239,0.05519914461373964,0.062355339212543055,0.054044351164010934,0.06171306105550279,0.06157956353375559
1240,0.05521800093476664,0.06234817475216684,0.05401042960019866,0.06170580152486107,0.06158090440206309
1241,0.05527258168553571,0.06232560859467678,0.05397731188575997,0.06166092864819571,0.06156242511382698
1242,0.055244568839131016,0.06230151278038602,0.05396322567316301,0.06162522741055185,0.06155135264543931
1243,0.05526823962888154,0.062273261777877856,0.05394059514961323,0.06158757465986601,0.061547293701149974
1244,0.05528072938618869,0.06229693930255419,0.05391206282405688,0.06161839781277975,0.061551972375393546
1245,0.0553314121037464,0.06229607803968571,0.05389287382856515,0.0615971143911885,0.06152404374194165
1246,0.05530699034287233,0.06229106029106029,0.053879635859341746,0.061586638830897704,0.06152001860809094
1247,0.05528250088558272,0.06228735933001832,0.053859767055821545,0.061572673472585486,0.06152544493633552
1248,0.05525326255253263,0.06228132431860346,0.05385954571001659,0.06156522157822196,0.06151153862179392
1249,0.05523628486804297,0.062291098191107314,0.05385121069354662,0.061570001983995766,0.06150790110680917
1250,0.055198604579276236,0.06229724186792289,0.05384657489258053,0.061561372220520855,0.06150326797385621
1251,0.055196452602086964,0.06227542927160432,0.053882964178288216,0.06153440168889742,0.06149672302431611
1252,0.05516359467325161,0.06228365116192509,0.05385319471577481,0.061545095737481056,0.061489920705995384
1253,0.05522269703511168,0.062278374290177796,0.05383712359059761,0.0615358839650076,0.06148230665307767
1254,0.05520338087691495,0.06229738379896343,0.05385276425093097,0.06157202630005977,0.06148763853367434
1255,0.055231726898796824,0.062278211497515966,0.05387540375887588,0.06154810591360936,0.061482949336014905
1256,0.05521971378954079,0.06227143982090364,0.053884387553618844,0.0615395624250881,0.06146872488298426
1257,0.055194520066742775,0.062271364070790626,0.053884882296911144,0.06153094714771597,0.0614538004168561
1258,0.05521674271674272,0.06228956228956229,0.053923234850235896,0.061556951782569376,0.06146431247160985
1259,0.055282878303168415,0.062277404443274634,0.05392296718972896,0.06153434751604469,0.06145412749403201
1260,0.05528067256327174,0.06226347644934236,0.05391131988378723,0.06151216414322767,0.06144234958842164
1261,0.0552772612927923,0.062284703090421625,0.05398659830172811,0.06154028576510346,0.061481533773369575
1262,0.05529087809781896,0.06226308275488603,0.054016695576756285,0.06150584500953441,0.06146151088227861
1263,0.05527780809955245,0.06226432108076204,0.05399000636451041,0.06151043607350497,0.061450381679389314
1264,0.055247654374863626,0.06228139872054258,0.053973236635230765,0.061530735828434706,0.06146896632641089
1265,0.05522381554286711,0.062267030552498166,0.05396928401470907,0.06152784006420091,0.06144766838770929
1266,0.055242242787152965,0.06225601406176549,0.05401315878355557,0.061515431898680466,0.06144315893016066
1267,0.05522553691494223,0.06225827135686601,0.05398582517718529,0.0615181782332064,0.061454507170764804
1268,0.055234201713564995,0.06223885225566364,0.05400118713576516,0.06149044226564153,0.061443178498393224
1269,0.055220054742147105,0.06225262205337453,0.054001590660933095,0.06150396506283642,0.06144498143867759
1270,0.055193818639579804,0.062247744720711914,0.05404349875429264,0.06149967755173829,0.061432770364840905
1271,0.05518811666485959,0.062246708224149995,0.05400896112807955,0.06150387034066024,0.06144020884077057
1272,0.05524263431542461,0.062254057042505445,0.053985370838487604,0.06150148534537204,0.0614481887453649
1273,0.05528856561458198,0.06226142325747608,0.054001397398688596,0.0614938132470672,0.061448095376562956
1274,0.055252800484408116,0.0622370444301091,0.053998899077641875,0.061464797275229785,0.06143057177551957
1275,0.05522307443016096,0.062250721489023636,0.05398916192724541,0.061487560942933533,0.06147093657834235
1276,0.055220948556872394,0.06226079631287133,0.05397833896305828,0.061518949046438835,0.06149768288934129
1277,0.055235630324598294,0.06229619620186589,0.05399649042905175,0.06156616707331242,0.06152375434530707
1278,0.05527659849578691,0.06230926251541058,0.0539581827430193,0.06158907352395098,0.06154674322626951
1279,0.05533307496878095,0.0623112331422111,0.053957171328063346,0.06160629446800621,0.061543265922194786
1280,0.055328485995783674,0.06231770045385779,0.053942075085871614,0.061611374407582936,0.06155526279295521
1281,0.0553752230271502,0.06231206417026079,0.053952991452991456,0.06160337552742616,0.061561734953115614
1282,0.055404041488607815,0.06230519558966842,0.053938641792438985,0.06159148376072324,0.06153926019069153
1283,0.05539102068847111,0.06231191361302885,0.05393333333333333,0.061599132861327,0.061525429588908484
1284,0.05537207806133391,0.06229346069421328,0.05391072618254497,0.06157700725722843,0.061531551762856504
1285,0.0553293618480264,0.062310964367913044,0.05392665974274986,0.0615953701359965,0.06154970171492346
1286,0.05529865125240848,0.062327436753563635,0.053904804992614866,0.06161050303082536,0.06158860079205872
1287,0.05527036276522929,0.06233059070714847,0.05392502360466508,0.06161907166796749,0.0615732711589925
1288,0.05525393296853625,0.06232825681164529,0.05392762694520858,0.06162240231084009,0.061582770134593984
1289,0.05521498600935558,0.06233393091526075,0.05396075098919192,0.061636465618883,0.06159295687461311
1290,0.05523541213130149,0.06232633266565115,0.05395220466276555,0.061637492425368444,0.06160312424842814
1291,0.0551882970102785,0.062326465876449695,0.05392254352120706,0.061648725050683875,0.06162851241324461
1292,0.05520518174457749,0.06232738940949219,0.053913711568266416,0.06164910939879428,0.061640821039274304
1293,0.05515949862739673,0.062324550210539745,0.05388769756175046,0.06165265340533643,0.06163448744524964
1294,0.05519411489560743,0.06232794578723642,0.053899264589175176,0.06166826920341596,0.061624218357752523
1295,0.055210944470408294,0.06231914631088326,0.05386221846251454,0.06165333212110192,0.061617128980401545
1296,0.055277235289122865,0.06231135395664571,0.053903763092895164,0.06164298038503451,0.06158017041053447
1297,0.05526444194581751,0.06235845683181692,0.05390280600797191,0.06171306768255696,0.06162013907066201
1298,0.05528000339141125,0.062370499741991825,0.053922538275902994,0.06172357171168111,0.06161175159742593
1299,0.055241482987147726,0.06237282488407976,0.05392725355824987,0.061737753139495415,0.0616479596473689
1300,0.05524405983538921,0.06235609750298208,0.05394977680041085,0.061713607729031894,0.061645856980703746
1301,0.05523845763571791,0.06233370288248337,0.0539231811782044,0.06168206366853086,0.06163381495678998
1302,0.05525176818325768,0.062330151622435215,0.05390410328552083,0.061685603498805176,0.06163879068080863
1303,0.05524139095205942,0.062360942606592557,0.053920538154298925,0.06174750505181274,0.061680941517455325
1304,0.05525700195991654,0.06233613418833117,0.053925622546896125,0.06171534590841368,0.06164705083902202
1305,0.05525606469002695,0.06231876624939342,0.053899834719416534,0.061700454877295446,0.06163226327774921
1306,0.055287905244777315,0.062302888860855304,0.053925809411456284,0.061688639551192144,0.061632968782641594
1307,0.05530796720622241,0.062318817746407865,0.05391636873191111,0.061703284080530295,0.06163618516805253
1308,0.05533389332213356,0.06231259001581917,0.05390514578861959,0.06169129169464965,0.06162862778247394
1309,0.05534127117222874,0.062321576029255636,0.05390772128060264,0.06170188974617019,0.0616211954838528
1310,0.05534267227840945,0.062328866680023416,0.053890493680316835,0.06171646833485037,0.06161254753707329
1311,0.05533365398690897,0.06229958592538807,0.05390613774997061,0.06167626930520773,0.06159363266407357
1312,0.055310612867501094,0.06231614618878403,0.05389635817778358,0.0617090635535371,0.0616139830603671
1313,0.055279632721202,0.06229302608116317,0.053862305515343586,0.06167932982661212,0.06158145485766233
1314,0.05527753450936236,0.062278534539802116,0.05383532723434201,0.06165571528634802,0.061567959096719214
1315,0.05525817000270771,0.06230417486475597,0.05385837435216293,0.06168843785911365,0.061603436976625646
1316,0.05527460406651266,0.062291878370984134,0.05385606287327756,0.06167547454403292,0.06158365976496922
1317,0.05524712536127919,0.06231231524400482,0.05383305383305383,0.061694479676102594,0.06157252608389341
1318,0.05525206156658289,0.062302743739491045,0.053839158113550736,0.06167478856333697,0.06155538923827929
1319,0.055240704988478544,0.062277115430335296,0.053837565560575375,0.06164826241389406,0.06153854738005033
1320,0.05526053767009625,0.06227562629951796,0.05383108712853307,0.06164277753870259,0.06153168572400221
1321,0.05525503119235632,0.0622505426790841,0.053815844048112814,0.06161145275408318,0.06151198155141874
1322,0.05525754406312781,0.06226290422885572,0.05381566677028287,0.06162144311739776,0.061517312005699244
1323,0.05529801324503311,0.062252200825576566,0.05379767312445807,0.06160603362028211,0.06151895778078033
1324,0.055299443904657554,0.06223907004174879,0.05380904964502321,0.061590243956007755,0.0615
1325,0.05537768781112511,0.06224751684513333,0.053792479648533405,0.061597104151812646,0.061506009048266676
1326,0.055403091017889934,0.06224122638842088,0.05379550735863672,0.06159592938869628,0.06153598704388772
1327,0.05543411012579914,0.062257396621451654,0.053796039476230406,0.06162532415664562,0.06152405439251715
1328,0.05543077335201632,0.06225641818744201,0.05382553103732728,0.06163320619446782,0.06153326616251647
1329,0.055420595380244575,0.06225950022408011,0.05383060102252386,0.06163916169429902,0.061524080291607434
1330,0.05539208625691887,0.06226452967698104,0.05385723843343111,0.06164391031233642,0.06152698333747824
1331,0.05542079513217942,0.06226111640356527,0.05388482456253134,0.06164144797760275,0.06152410609774951
1332,0.05539921533184068,0.062240168295812255,0.05387105892026621,0.06161268915699351,0.061529465630326734
1333,0.05539478275147261,0.06223125575021268,0.05387745670676132,0.06158693939640888,0.06150445892170155
1334,0.055401718868582445,0.062242339404381,0.05391226269881991,0.06161057731433005,0.06152643257916559
1335,0.05543941629775373,0.062218072557653444,0.05387947607207854,0.061578063187557576,0.06149335504312621
1336,0.0554667977551104,0.06221278654161404,0.05389413286543117,0.06156586134283193,0.06148561378438539
1337,0.05547367559158274,0.06223748058075529,0.0539146681682066,0.06160576205565229,0.06151691564147627
1338,0.055479438048301674,0.06223075625871928,0.053918246793929245,0.06159230474256426,0.06151339072607858
1339,0.055472692724189365,0.0622266645221081,0.05390935459552012,0.061593987882973045,0.06150978564771668
1340,0.055467091295116774,0.062235249549422,0.053907736309197,0.06161076140381133,0.06152531510361034
1341,0.05542866465453952,0.062255321751896256,0.05389267396463293,0.06163270139629019,0.061578362761888605
1342,0.05542762822733479,0.06225550122249389,0.0538762605336631,0.06162383648711868,0.06157362099036101
1343,0.055402846496854195,0.06227074069126095,0.05391700959345658,0.06163290955672645,0.061594935187663534
1344,0.05539281500467879,0.06226210726245052,0.05392331585111258,0.061626783989698466,0.061600689971396755
1345,0.055374857700439095,0.06227993964058713,0.05392786718402137,0.06164860722591985,0.061604318900643475
1346,0.05538736615397119,0.06224805581884,0.05391352986791757,0.061603664540434096,0.061581788568284695
1347,0.0553795540392348,0.06225038606954577,0.053896475071451254,0.06161487096963897,0.061588286522969736
1348,0.05536613086540023,0.06224774442662451,0.05390756889176599,0.06161018487861667,0.061571506253398585
1349,0.055371951095882076,0.0622342202782334,0.053879911722178535,0.06159302418602171,0.06154957813357383
1350,0.055363181661705445,0.062233973945569454,0.05387286460181477,0.06159632616964828,0.061538795607163604
1351,0.0553588410254335,0.06223135295767601,0.05385794065875619,0.06159266039422708,0.06153278692970703
1352,0.055321987306464,0.062243916477956934,0.05385296722763507,0.0616041200512349,0.061556971904266386
1353,0.05530531036015109,0.062251730791056635,0.05392045310880174,0.061609261293969646,0.06157744831544634
1354,0.05541429551600274,0.06226117719093352,0.05394342888184241,0.06162099694121514,0.06160263137963494
1355,0.05536960116143082,0.062253150982865,0.05392237298832439,0.06162113511224058,0.06160281909373919
1356,0.055347356544165054,0.062241791078563424,0.05391427201856851,0.061606887871127426,0.061592715804026615
1357,0.05531512309023934,0.06221612432670815,0.05390859361214046,0.06157835805129505,0.06155921230105206
1358,0.05534439416792358,0.06222535179446242,0.053897494018385596,0.061585851499823305,0.06156250842159161
1359,0.05531000120544863,0.06222113539746436,0.053879256108916126,0.061579715413104065,0.06155287731429125
1360,0.05531462072842629,0.06220306110175607,0.05390350932340848,0.06155181940168916,0.061539206560164435
1361,0.055292512639435035,0.062204981655820384,0.05391380826737027,0.06154646597890466,0.06152878635584247
1362,0.05528716046907888,0.06220898165622971,0.053901688743800615,0.06154653787600399,0.06151210316288113
1363,0.05528624654460959,0.062218823105992443,0.05395674427940586,0.06156395519570416,0.06151840186299076
1364,0.05532425940752602,0.06222961356511186,0.053976453477437715,0.06157915411810921,0.06153079219755892
1365,0.055292164276140754,0.06224740292788073,0.053962963891046684,0.0616054239558048,0.061539697415986076
1366,0.05528894221155769,0.06226305045202683,0.05399551810909273,0.06162705027249878,0.061540190276425204
1367,0.055309115613635454,0.06227397710630921,0.05398914212804283,0.06163386104195048,0.06154693414889749
1368,0.055299263075909176,0.06226389739148612,0.054011149721256965,0.061624693675374105,0.06153131060569633
1369,0.055270564282720216,0.06224968489196829,0.05402333308351445,0.061609276799150216,0.0615312353217473
1370,0.05526315789473684,0.06224476108146779,0.05399266119168268,0.06160143977695941,0.06151909939792768
1371,0.05523893029373082,0.06224356826389665,0.05402169846614291,0.06160337114264485,0.061508866911075114
1372,0.055231574547698184,0.06228425187477681,0.05399040558220672,0.06165688274344321,0.061518638219931525
1373,0.05522082363936447,0.06229578883589879,0.0539807033924681,0.061675516468928895,0.061529376087338196
1374,0.05528067560854446,0.06230130433490804,0.054037243901528816,0.06168324985626751,0.0615212052266179
1375,0.05526650250218445,0.06227689339122045,0.05401205792777674,0.06165762092747715,0.06150553395789518
1376,0.055282165251210415,0.06226015639193643,0.05399329275866352,0.06162942748308602,0.06148980653103675
1377,0.05528564913046065,0.0622367441291857,0.05396884503196177,0.06160073103113594,0.06147475797130648
1378,0.05525496957805656,0.062222617051440075,0.05395415757094662,0.061573610867569545,0.061465771129520945
1379,0.05524752475247525,0.062211538461538464,0.053925760674226934,0.06155859141579609,0.061431966002847206
1380,0.055233535777166706,0.062209691187175974,0.05390808869069739,0.06155508670817681,0.061430324314032454
1381,0.05523824581513469,0.06222494609681897,0.05394365499826707,0.06158898871322547,0.06141773890987873
1382,0.05522417539008493,0.06225629258539213,0.053967468612777535,0.06162716668035817,0.061439033533800445
1383,0.05522223099392121,0.06223275633275338,0.05394780759769078,0.06160490787475891,0.06143886714009855
1384,0.0552005679801207,0.0622774031254719,0.05395456847462233,0.06164653798658543,0.06147203947368421
1385,0.055251231527093596,0.062271817218231065,0.054004345035303415,0.061644782308223914,0.06147646764465749
1386,0.05529191690459782,0.062291524925068495,0.05397303198904502,0.0616715080598969,0.06149902896270059
1387,0.055277963567690915,0.06231304616243946,0.053955770321244545,0.06170266031094013,0.061524464638815266
1388,0.05529564396917754,0.062339817731855804,0.05393521369626801,0.06173727970111317,0.061526983076138984
1389,0.055321991277356486,0.06232390232448932,0.05396790232855807,0.06171964618012185,0.061509790540185835
1390,0.05530035335689046,0.06231809684395733,0.05396231983865414,0.061700166523229225,0.06149666713866906
1391,0.0552961945861122,0.06232007208104723,0.053929159599832854,0.06169812280612504,0.061503798794865075
1392,0.05529086524322099,0.06230739387905983,0.0539295759079353,0.0616731131859698,0.06148070972707235
1393,0.055261714464817424,0.062282408355519146,0.05391176290114745,0.06164696563490129,0.061461368260826356
