,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1654,0.05552250325609815,0.0565129621759456,0.0561282151208106,0.06034327009936766,0.05948526098483658
1655,0.0555216203182768,0.05648715525206291,0.05610506435094141,0.06034656934181057,0.0594891504691689
1656,0.05551896416006683,0.05650185191081113,0.05610904633106964,0.060346234803900514,0.05950007587293116
1657,0.05553950831247192,0.05656674940070854,0.05612646684231506,0.060372287904936074,0.059524245292392
1658,0.05554575346860213,0.05655815926200827,0.05611045257573696,0.06036753287977969,0.05951541182679395
1659,0.055541307344596544,0.0565675833200869,0.05609010146123598,0.060366373859100826,0.059515852792514305
1660,0.05557602653038338,0.05657519883926586,0.05612601420862611,0.06037005145077476,0.05951716329522746
1661,0.055575124887921094,0.05657001916012999,0.05614065712401567,0.06036593718962978,0.05951778965202659
1662,0.0555822213689162,0.05658061785865425,0.05612630599546415,0.06034792579408543,0.059526848557153796
1663,0.05560886671144804,0.056574244443034494,0.05608934002285803,0.06033531971649154,0.059513337670787245
1664,0.05563369026690107,0.056599585676235575,0.056106696605723906,0.06034007765149088,0.059523252245645246
1665,0.05561411915029548,0.05659779439726201,0.05611272836294355,0.060325954755533935,0.059517312000665346
1666,0.05564245810055866,0.056589433683432736,0.056113328244127285,0.06032357932981382,0.05951954291650435
1667,0.05563883396057919,0.05657251980882244,0.05608884596813134,0.060316648554198896,0.05952485998577798
1668,0.05565472395766926,0.05656836178446031,0.05611959312088633,0.06030929590898253,0.05950207468879668
1669,0.05567946471244225,0.05658667172563527,0.056134800682876955,0.06032072910771954,0.05952146463337515
1670,0.05568378993616581,0.05658489313966104,0.05614403716590684,0.06032646362256417,0.05951147758349217
1671,0.05566423334446618,0.056598808446137974,0.05614579219603348,0.06033351035581519,0.059520112622404406
1672,0.05564471279891952,0.056595238846635317,0.05614484272128749,0.06031946820387216,0.05951475843948962
1673,0.05564203570747824,0.05656351175209183,0.05616259161649001,0.06033426207469795,0.05950584100072366
1674,0.0556163992190848,0.056566696790735796,0.056153099378105864,0.06031330375718747,0.059489441256823546
1675,0.05559609161855212,0.056578215077023236,0.0561639098611031,0.060307931978951915,0.059480071828107904
1676,0.0555775724046098,0.05656139467027719,0.05616618509594617,0.06030486566962171,0.05945734156136742
1677,0.05557051657769259,0.05655033514806306,0.05615670925904608,0.0602920355852334,0.05944077557874782
1678,0.05554676122332679,0.05656381383742753,0.05612010123475727,0.06028904956583438,0.05942857142857143
1679,0.055531824006834686,0.05654465623657379,0.05611379855357057,0.06029232386073465,0.05941908201376671
1680,0.055513404147698536,0.056569782665619274,0.0561076009955964,0.060297374248655486,0.05940812947938839
1681,0.05551693629929221,0.0565536013400335,0.05609613747045935,0.060272194287207544,0.05938925650404833
1682,0.055547660777161986,0.056538433370648976,0.05611908335643744,0.06028191079422702,0.0593939456162956
1683,0.055540649315803596,0.05653137611609477,0.05611879258119691,0.06028183716075156,0.059371857749687056
1684,0.0556405685529035,0.056532006938494014,0.056120548887042716,0.06029548446246304,0.05938219149296035
1685,0.055614248095996466,0.05654308093994778,0.05612059917946761,0.06028663892741563,0.05936978190274235
1686,0.0556150912472027,0.05654646975943224,0.05611914114640937,0.06027289105775732,0.05934918571443194
1687,0.05562294229769537,0.05652663635225898,0.05609756097560976,0.0602738231604211,0.0593388497376469
1688,0.05559403135427816,0.05651213207704494,0.05609345100391283,0.06029668265521752,0.059345073229561646
1689,0.05561147458480121,0.05648505052609647,0.056119488179612806,0.06030022330312666,0.05934086138477332
1690,0.0556673162758534,0.056496116282459756,0.05612497147638244,0.060334723129217525,0.059343183036056034
1691,0.05562535335134117,0.05650070235679725,0.05611508057160231,0.06034342124526802,0.05933145643348226
1692,0.05561396626127893,0.05651527285207642,0.056125791657567155,0.060345404085999935,0.059314647460892704
1693,0.05557472165595107,0.056486486486486485,0.056137554087907084,0.06037157520660467,0.05931340090663678
1694,0.05558428533370943,0.05649300721098897,0.05614397739448706,0.06038601982263954,0.0593161235803481
1695,0.05555816612627853,0.05648837523233959,0.056136660792450686,0.0603990457601388,0.05932242194217336
1696,0.055539901693747847,0.05650333105037046,0.056153605817025026,0.0604064044541128,0.05932716115288603
1697,0.055592923399396206,0.056549378299059413,0.056165848212173686,0.06039569738436616,0.05932474658943678
1698,0.0555625039084485,0.05652926482934464,0.0561527915662081,0.06037930589601342,0.05931962427011932
1699,0.055547742933483336,0.0565949776230731,0.05614505872459441,0.060374690703428775,0.059320829781187835
1700,0.05554167187304761,0.05660064810692729,0.05615420212112913,0.06036514157236129,0.05933419538044167
1701,0.05554254671474734,0.056595964821520954,0.056128131075749856,0.06035825383442908,0.059337106720649416
1702,0.05554688718988922,0.056619767814499705,0.05613144813665475,0.06034132129190773,0.059349029418765416
1703,0.0555278418656856,0.05662599568150589,0.056118553153781614,0.06034236035355944,0.059350770289693704
1704,0.055535644721464744,0.056623644811564275,0.05610875074186772,0.06034214747907694,0.05933849188287058
1705,0.05557459269181646,0.056625386996904024,0.056085323493142304,0.060334292993102875,0.05934970032039944
1706,0.05555469102566098,0.05661155746243257,0.05607564566966176,0.060342365092836,0.059374542369628996
1707,0.05552531301034295,0.05661447112064078,0.05606009326113117,0.06035056945817699,0.05940149374243036
1708,0.05552705622658521,0.05659444255555899,0.05603359197399816,0.06034450686409465,0.05937563042162598
1709,0.05552966035859669,0.056602996447510684,0.05600518270928005,0.060361208876551165,0.05938008801157357
1710,0.05554174950298211,0.0566101799549341,0.05601531272870574,0.06036966409932556,0.05941172618417937
1711,0.055529689294471864,0.05658107177013811,0.056003525418643466,0.060374090037326515,0.0594195457840058
1712,0.05555986412495541,0.05659950657894737,0.05598913196233663,0.06034258965473193,0.059409376933407775
1713,0.055564166150031,0.056584584090979134,0.05599400833216309,0.06032693733014906,0.05939623627809723
1714,0.055540927747231475,0.056609779639783954,0.055988547797041516,0.06032226739305759,0.059389080607001314
1715,0.055516003219216244,0.056603967203357655,0.05602565660910137,0.06033717105263158,0.05939550317006932
1716,0.05549197315104086,0.05657804345374196,0.05602481686350725,0.06036051953601703,0.05940688423608255
1717,0.055478287745325296,0.05656085415086993,0.05602711712468835,0.06035385367095468,0.05939055505706967
1718,0.055509220646835326,0.056550848672222105,0.05604860158459083,0.06035388352701727,0.05938252989414941
1719,0.05552725420275089,0.05654972016738799,0.05606021040065657,0.06038463115594374,0.059403709915638224
1720,0.05552642132214579,0.05652640728053582,0.05603966486174149,0.06038263235981212,0.05940603968075258
1721,0.055533292231812574,0.056492153016184404,0.056040465389237175,0.060383881247491174,0.05940341505866819
1722,0.05552303189030966,0.056516323988811075,0.056028223554380606,0.060394689982930336,0.059412720229913785
1723,0.055540157674304015,0.05652138426379367,0.05603520458478314,0.06039370658550355,0.05939980716294731
1724,0.055562394214494534,0.05651296065914792,0.05600855376319092,0.06041453742692449,0.059419436012142515
1725,0.05554957476585208,0.05651243375458622,0.0560035675796202,0.06040054582744336,0.0594134993937398
1726,0.05553762697278441,0.05650902942584463,0.05604152737538073,0.06040687681422722,0.05940396591526683
1727,0.055523983596233895,0.056520809795718954,0.05601700184681633,0.06038464049087764,0.059386600891945085
1728,0.055560671639500264,0.0565185546875,0.056014172819352205,0.06038528182652125,0.0593847410195891
1729,0.05554192103567813,0.05651899892247952,0.05606896232098994,0.06039090123999935,0.05939988057324841
1730,0.05551552318896129,0.056483804454917574,0.056060914834096004,0.06038984561657719,0.059382210199697666
1731,0.05550874074981998,0.056459553561458896,0.05605339653033641,0.060384066253665956,0.05938886763105455
1732,0.05547899056719344,0.05646003874907438,0.05603922838506731,0.06037903055334233,0.05939050248536342
1733,0.05545948427576708,0.056442538697807375,0.05601479426722145,0.06036678242856273,0.05940176453658585
1734,0.05546380401871731,0.05641093170721825,0.05602631749170648,0.06034636744503264,0.05938448416083153
1735,0.0554417922308139,0.056407608750670676,0.056028074063813084,0.060324054165889124,0.05937360622429258
1736,0.05542827468230694,0.05640428976123027,0.05600826881015882,0.06029938857263335,0.059381128786227935
1737,0.05544107096518142,0.056437996056822204,0.05598081711703403,0.06029417723570647,0.05937736680312653
1738,0.05548690252795704,0.05641460998928709,0.055986210837765345,0.06028238133222119,0.0593525535746087
1739,0.05552507239750038,0.05641455507640102,0.055969049373618275,0.06027883868461937,0.059341973880633905
1740,0.05553186304374315,0.05640073087755782,0.055954485196641625,0.06028310011199476,0.05934275454307462
1741,0.05555217338366005,0.05640409991525766,0.05599308136753395,0.06027961855503475,0.05934157069303412
1742,0.0555868173315286,0.056455027521825914,0.055998970133882595,0.06028927221630003,0.059345321788894644
1743,0.05555977690986733,0.056446737334246905,0.05597412620823992,0.06028579153601853,0.059334569264752286
1744,0.05556399428866543,0.05645404926386176,0.05601770236521228,0.06027613793993355,0.059320614147466345
1745,0.05554290917368541,0.05648034459853868,0.056002128870047164,0.06025781026486197,0.059298288809553124
1746,0.05549742983214302,0.056477001840657404,0.05598503397617541,0.0602554706313475,0.05930518649739199
1747,0.05552104011031473,0.0564670165068259,0.05599956006892254,0.060255558909347015,0.059311531841652325
1748,0.05555134864983568,0.056487015922447134,0.05601766182371155,0.06025114026690692,0.059313537581458436
1749,0.055539577057568006,0.056472501656526716,0.056020947201699214,0.060257332695561994,0.05930080645953459
1750,0.05557404326123128,0.056482438275630285,0.05604142271662763,0.06030261767907423,0.059315253405325806
1751,0.0555513566623838,0.05647797228739297,0.056032039207797674,0.06030489616029928,0.059308605879842435
1752,0.05556478781744293,0.05648013626571815,0.05602617174292476,0.06032819500768142,0.05932668647000578
1753,0.05555555555555555,0.05649231015700096,0.05600708649912332,0.06032924350952577,0.059322656659530376
1754,0.055559745960868316,0.0564861511367275,0.05601190150229086,0.06033940665916346,0.05933356833715214
1755,0.05557314517466492,0.05648548116150708,0.0560344434410603,0.06034638029786944,0.05933936873011989
1756,0.055553045023875154,0.056502708212579696,0.05602297069413427,0.060348586492573436,0.0593548576402813
1757,0.05552378085490668,0.05648825990991441,0.05601508553938091,0.06033142103264237,0.05934477348595559
1758,0.05549705139005897,0.056469719497470386,0.05601580423145552,0.06032660595914029,0.05934558669095847
1759,0.05549875199230145,0.056454749439042634,0.05602765899372213,0.06033329472982201,0.05934437111952829
1760,0.055499616777625826,0.05643939393939394,0.05605955930477784,0.060326214925111046,0.059346095304999416
1761,0.055479606399759636,0.05642967465497484,0.05604920773368222,0.0603359219505969,0.0593587268152829
1762,0.05548131353323624,0.05644478530662656,0.05602571553101845,0.06034475885218584,0.059371923702960065
1763,0.05551719997598607,0.05646253085928168,0.056057209753972645,0.06035046058712906,0.059371027523025144
1764,0.05550804866705673,0.05642995005670852,0.05605137135393992,0.060357799699046984,0.059368353426164325
1765,0.05553639703126172,0.05647711677307715,0.05602944242501156,0.06034733135729774,0.05936428415087915
1766,0.05556388048071448,0.056473090070752845,0.05602616487130471,0.06034798097873626,0.05937364811331301
1767,0.05559216438027916,0.05654380580634268,0.055990585253247634,0.060332292436413915,0.05935236948064248
1768,0.055565532309718356,0.05653615534289005,0.055967651475403904,0.06034499870972865,0.05934687854930931
1769,0.05556635804777361,0.05651690744562629,0.055947279926235285,0.06035505305960528,0.059327089567802735
1770,0.055613678483888325,0.05648703584353775,0.05595106878918743,0.06033696729435084,0.05933904006669704
1771,0.05559704836734084,0.05646823352225437,0.055953272968556754,0.060323346129314684,0.059328766725121836
1772,0.05558540808406472,0.05644626216813064,0.055951500279667284,0.06031523559525365,0.05932675223068395
1773,0.055562186679398426,0.056428069550416134,0.05593075154411433,0.06029297709682015,0.05932252601016211
1774,0.05551829495491467,0.05642313892652629,0.05590151672179015,0.06028932548721842,0.05932219782770594
1775,0.055524931841544625,0.05640219797596458,0.05590129238528392,0.06031334482158949,0.05931314498392827
1776,0.05549682088240988,0.056398403856030975,0.05588256471181193,0.06031547934060552,0.05931736723633237
1777,0.0554827955709013,0.05639962485808776,0.05588240585811698,0.06029892923815275,0.059293804130579615
1778,0.055470435105987356,0.056394872655147574,0.05589620945119758,0.060284107490751915,0.059286706808707734
1779,0.055449898965886125,0.056394981852611645,0.055892975867459706,0.06027201822388101,0.05928129565431218
1780,0.05544583859232311,0.05640439248467165,0.05588879709780539,0.0602656857378037,0.05927286046130565
1781,0.0554195051723882,0.0563821610862582,0.05589409916984519,0.06026624051390245,0.059272888409371144
1782,0.055396526407902345,0.056417225521187234,0.055896888538088274,0.060251437742410055,0.059254196169415976
1783,0.05538511700976687,0.05640677432369931,0.0558947189127648,0.06025915209460309,0.05925337951604368
1784,0.05536214278306988,0.05639079261757505,0.055877082960043005,0.06026652418518402,0.059246866752239065
1785,0.05538201897881538,0.05643394094236722,0.05587292491180316,0.06025553435264369,0.059258476306698886
1786,0.05537550869404365,0.05641992770705642,0.05588516917680117,0.06027556336702027,0.05927935280985189
1787,0.055353445726116536,0.056436333650740675,0.055880011805636294,0.06027209284090018,0.05927290874889631
1788,0.055349462762891474,0.05642605547433797,0.055897623792459404,0.0602665015887444,0.05930025128037903
1789,0.05533643548267966,0.056401960784313726,0.055893464805337474,0.06027380094608565,0.05929600076677929
1790,0.05536444569116974,0.05640784498128882,0.05586647029945999,0.060270337961586026,0.05930210842363848
1791,0.055392424488350474,0.05639002036659878,0.05587170201758924,0.0602677262043964,0.059293966746752684
1792,0.0553834808259587,0.056372069356921996,0.055866071189794884,0.060261210070109344,0.059290579321956076
1793,0.0553606697520856,0.05637715179968701,0.055863881341588345,0.06025903416813786,0.05929813492404906
1794,0.05534685699974956,0.05636349420434332,0.05587606837606838,0.06025215660252157,0.05930401968043182
1795,0.055320025908261204,0.05634532149172944,0.05587685737165228,0.06025172490454033,0.059314670893085605
1796,0.055308758200700185,0.056324274707783645,0.055867312908533064,0.06022546543175227,0.0593034740413106
1797,0.05530895408313246,0.056322500707323975,0.05588290185831978,0.06023528495189124,0.0592939470961035
1798,0.05534171710642299,0.05629697507335667,0.055869395295956796,0.06022032776674841,0.059278497903164314
1799,0.05534513638098593,0.0563019397328605,0.05585987091504718,0.06021907747843067,0.059283002871989295
1800,0.05533463440402647,0.05629990262901655,0.05586562436223924,0.06021108281987988,0.059276780445087475
1801,0.055302985862615124,0.05628594505697687,0.055840804490675466,0.060210258043963044,0.059293537969837204
1802,0.05527954861874405,0.056286528381519194,0.055858841879508674,0.060229924329193246,0.05930136940722397
1803,0.055278884462151394,0.056308735920386405,0.055845881310894595,0.06024671429181202,0.05929599072847053
1804,0.055273366025031107,0.05631477218644677,0.05584079883856804,0.060235918196412365,0.059293472069266696
1805,0.05529145030351788,0.05633420041153861,0.05583374619576757,0.06023064582380705,0.05929260633200824
1806,0.055296439798230866,0.05630742066610398,0.05584344381167981,0.060206199941129995,0.059292941745455234
1807,0.05529092024898448,0.05632423522567508,0.05583541014900048,0.060200112248650114,0.059287657211096474
1808,0.05527241928182362,0.05630076179030413,0.05583576987288772,0.060205313075363975,0.05927427375280601
1809,0.05528312901342674,0.05628141676916968,0.05582824252268795,0.060192808714273564,0.05925897877657661
1810,0.05529543896497907,0.0562971280333756,0.05583053210167368,0.0602003847015473,0.05923897104040719
1811,0.05533447034299792,0.056301383112486704,0.05580882677130638,0.06018548894438033,0.05922368190907501
1812,0.05535157502112655,0.0563660798019936,0.055825798833254024,0.06020685984898151,0.05923791075098628
1813,0.0553435670385366,0.056368238999787434,0.05583541762074189,0.06020646841896365,0.059247893109227824
1814,0.05532992707105114,0.05637475013760538,0.05582205948367676,0.06019122873899164,0.059222073338743464
1815,0.055341317539545104,0.05637784639135469,0.055812644062428515,0.06016571162482826,0.05920301815609526
1816,0.055311536447728196,0.056389237149194714,0.055810068146845464,0.060176746117815365,0.0591919839377115
1817,0.05532941792173053,0.056417176731408746,0.055801609898414706,0.06018785405185202,0.05922338786796746
1818,0.05535779150018162,0.056394200664707864,0.055776122549364066,0.06016466847412846,0.059212353758150704
1819,0.0553885476117864,0.05639430761231682,0.05576038484497349,0.06016315692534381,0.05921677847928565
1820,0.05541686019507664,0.056394414450828115,0.055775354627038504,0.0601667229056106,0.059251945365211466
1821,0.05539193639647743,0.05639925749954315,0.055747448890135706,0.06015466920105463,0.059256126500787105
1822,0.05543632725268989,0.056421841953470483,0.055757066007815104,0.06014222746437612,0.059239569440009014
1823,0.055459724295881835,0.05639242208815279,0.055775915661912145,0.060173740002296125,0.059234643348306276
1824,0.0554694179188825,0.056394154135699336,0.055764586468797034,0.06016788725930742,0.05922138836772983
1825,0.05544290597300272,0.05642885933091495,0.055763024636831936,0.06016342192360904,0.05921234594523643
1826,0.05544213254564673,0.05641556847173467,0.05580370800954537,0.060174895940733955,0.059222268547363295
1827,0.05544941380807642,0.056414189837008626,0.055788029946972545,0.06016500919685857,0.059212405249383156
1828,0.05546875,0.056433841142090636,0.05578158832157575,0.06015711398390726,0.05922348724140029
1829,0.05545834478170959,0.056415018476325414,0.055794066317626526,0.06015031862670366,0.05922655654443161
1830,0.05546641224684505,0.05641025641025641,0.05580649099248356,0.06014479231328761,0.0592131092374133
1831,0.055472068895760486,0.05639137296159916,0.055781162855549356,0.06014805792909205,0.059206592420958215
1832,0.055485753072512745,0.05637208057795956,0.05577619843924192,0.06013510429503857,0.05922505520979723
1833,0.05546655120155878,0.05634556063832835,0.05577463807857373,0.060158064601968396,0.05922538497433504
1834,0.05546019703154524,0.056386420683928726,0.05577016774552795,0.06014777670142648,0.05921469875023316
1835,0.05544822813644359,0.05638208590829328,0.055788393649027004,0.06015077551454232,0.059219355800775426
1836,0.05543227665706052,0.05639158653158863,0.05577041743075412,0.06015531048819997,0.059210893984836345
1837,0.05541710482720869,0.056394772935080766,0.05578042213150352,0.06016057984639529,0.059206851610500835
1838,0.055376421476896504,0.05639366106695855,0.055778829043878306,0.060178204768795984,0.05922904097609534
1839,0.05534773976347366,0.05639630556163263,0.055766661461315564,0.06015490142636504,0.05921349307076145
1840,0.05536063499367307,0.05639172807226052,0.055762661904183934,0.060150717268930454,0.05921135163012419
1841,0.0553503413582465,0.056408842929648144,0.05576349899494004,0.06013343665538944,0.0591952235258068
1842,0.055336081941072535,0.05639744235318708,0.05576098722667244,0.060123056236473446,0.059187328334941725
1843,0.05533937366282326,0.05641775734665577,0.055754617368575926,0.06011450741807285,0.05918737336034979
1844,0.05532989823891608,0.05641103537319384,0.05572567948651407,0.06009760439295197,0.05916120722407035
1845,0.05534997131382673,0.05641847975633593,0.05571981879171422,0.060083135794745786,0.05917570739974163
1846,0.055358807082945015,0.05639732235981264,0.05571107655088993,0.06007125693926589,0.05918367346938776
1847,0.0553262832086665,0.05639261617769691,0.05570619322303202,0.0600467456801647,0.05917039352890303
1848,0.05531604050589398,0.05640525413616433,0.05572480215408249,0.06005890783519348,0.059185682657508794
1849,0.05530659870860595,0.05638428774254614,0.05575441834789584,0.06006850576959953,0.05917435854792065
1850,0.05531549577908142,0.05638386437599334,0.05574137931034483,0.06005050239360303,0.05916435826408126
1851,0.05527437019244517,0.056382375189107416,0.05573024802501787,0.06004483648202598,0.05916417111559208
1852,0.055268986211331,0.056388348046350734,0.055734458412261066,0.06004083287046072,0.059163438479985245
1853,0.05531829803036579,0.05636796463186533,0.05575110805112096,0.06003803008652407,0.05915512433453942
1854,0.05528756957328386,0.05636435733303121,0.055759108267107026,0.060026538522089196,0.059129208953917455
1855,0.05527817403708987,0.056363945193069864,0.05575946157350502,0.060012511190773186,0.059112461446393226
1856,0.05529027752041849,0.056349318621209975,0.05577319587628866,0.060027852024887134,0.05910956131311644
1857,0.055290413574003106,0.05631479736098021,0.05576974266063317,0.06002663693705153,0.059098328620364626
1858,0.05526844060991757,0.05631799557292893,0.055786329774451575,0.06003170188267313,0.05908869507678451
1859,0.05524798975307763,0.05632025909955373,0.05576380370729364,0.060055594578034166,0.059102306229851485
1860,0.055256083858396504,0.05632623098930884,0.055739419713286234,0.06005189762353688,0.05908700820104727
1861,0.05524123617547551,0.05632795891106805,0.05572978253046116,0.060049111074621964,0.05909172220514914
1862,0.05523189723769467,0.05633273164861612,0.055722066177981776,0.06006549208575137,0.05908401215694004
1863,0.05521472392638037,0.05635179459225774,0.055713405449815144,0.06004211781807339,0.05905715607635469
1864,0.05519434428324011,0.056371628221504246,0.055720431395020656,0.06004983667129773,0.05905944401714097
1865,0.05520323473079378,0.05635653675752797,0.05570752055801549,0.06003670626426277,0.059053118522619644
1866,0.055188451830634415,0.056362868802476665,0.05573638841188883,0.06006555718022272,0.0590634903938938
1867,0.0551665485471297,0.05638847477333033,0.05572536028959771,0.06006261712823869,0.05905851917196492
1868,0.05516372082483571,0.05638343736527395,0.0557006092254134,0.060043554524913785,0.05905434479734328
1869,0.05514820371995584,0.0564235135438912,0.05569721727116895,0.060059491315827586,0.05908588749805984
1870,0.05514685077245204,0.056397629502026904,0.05568010365432646,0.060053294933269996,0.059084956584032594
1871,0.05517377902208648,0.056392841439570414,0.05566488614000562,0.06004295140704804,0.05909368700458812
1872,0.055192098458408105,0.05639030958102308,0.05569085614047039,0.06005546204779524,0.05911229010556254
1873,0.055209525020126264,0.05636553954279519,0.05567989379717644,0.060052538561006605,0.0591102486311167
1874,0.05519558435325174,0.05635157855408182,0.055682185442854956,0.06008064068244677,0.05912314400939488
1875,0.055187108426934584,0.0563532816730464,0.05568918769602135,0.060063781927960455,0.05910958062857949
1876,0.05521550265147241,0.05635287969840618,0.055717428792293515,0.06005308805370914,0.059080535020958926
1877,0.055209361342168334,0.056372046179383406,0.055728185013499056,0.06006088100128559,0.059081986877737594
1878,0.05524091293322063,0.05636283985944243,0.05571018821812257,0.060079150607658116,0.05908583156996122
1879,0.05522543580500718,0.056350492798986455,0.05569079142670546,0.06005674711375619,0.0590803470936354
1880,0.05522793486368946,0.056355206316103086,0.05569354141412429,0.060050736714797714,0.0590825804578934
1881,0.05524846336694938,0.056342353072542525,0.05568875973261262,0.06005578872507655,0.05907788817173109
1882,0.055258015996851234,0.05635479341225484,0.05567740132609598,0.06005073880561294,0.05907029632549142
1883,0.05526282510643679,0.05634195533166656,0.05566699675833058,0.060046588822362634,0.05905736406030697
1884,0.05525598899092875,0.05637361922723177,0.05563919949926412,0.06003684731165397,0.05905752338542162
1885,0.05527172692566809,0.05636444675556216,0.0556349280152846,0.060027485650873444,0.05905257207461843
1886,0.05528744984708622,0.056359333673611435,0.05561986194310434,0.06001711416913647,0.05904260848734672
1887,0.055282934215691776,0.05636963941237572,0.05563108517771041,0.06001534243357424,0.05904727486278319
1888,0.055269058295964124,0.05636205202365723,0.05564182631445692,0.060013718679045265,0.05903812465008759
1889,0.055282365961977616,0.05635290520444374,0.05566333760712599,0.060016497113005225,0.059036693728535906
1890,0.05527546704758704,0.05633711507293355,0.05564875778753825,0.06002403159275242,0.05905460318319375
1891,0.05525998935961694,0.056334768319214926,0.055659940177781524,0.06002592153244585,0.05905314828420877
1892,0.05525929036321646,0.056316914506741186,0.05567156136333019,0.06004119577505497,0.05907952354350999
1893,0.055243904145041475,0.056310284556980755,0.05567990575563783,0.060027858717548434,0.05908650924070864
1894,0.05521995693150991,0.05634063161397056,0.055674698288549686,0.060020241805539824,0.05906597733111954
1895,0.0552737131916202,0.05635403003824056,0.05566481761640612,0.06000314018746189,0.059048124446283295
1896,0.055308745459625594,0.05637300151386478,0.05565730223805363,0.0599819021695504,0.05901997447007425
1897,0.05529567827969001,0.05636024798878146,0.055623656636217086,0.05999219601851075,0.05902542239632703
1898,0.05527098133906514,0.056361792365849164,0.05559797611955327,0.05998279645140362,0.05901606957646182
1899,0.055281218613993974,0.056371510181516635,0.055576521498477874,0.05998564919194752,0.05902416256776649
1900,0.055272108843537414,0.05636798968597477,0.0555755802744411,0.05998056337105398,0.05903065916074192
1901,0.055270710842366316,0.056390908254348025,0.05559837796172794,0.05997497253526762,0.05901787795649757
1902,0.05524300236735831,0.05639903258140754,0.055589047977895004,0.059944454138312106,0.05901304380945553
1903,0.055223776710517154,0.056363135164936136,0.05559507569734452,0.05992479427419208,0.05900554366419187
1904,0.05523094045631608,0.056348375484416034,0.055603415829576536,0.059907265194674104,0.05899646934054083
1905,0.05520875331933766,0.05639166743140314,0.055609429861227216,0.05990826886511749,0.059013739310887686
1906,0.05522052080148959,0.05641152625690126,0.055636785950019634,0.05990920430481826,0.05900678028220634
1907,0.05525467977559296,0.05641147842982706,0.055647410524909395,0.05990955407550205,0.05899668121334483
1908,0.05527177835767031,0.056394661879333556,0.05566636900042563,0.05991083812883202,0.05898239411470609
1909,0.05530816929543468,0.05640945833371477,0.05564731398064732,0.0599024305505291,0.05898729772054985
1910,0.055307525927569184,0.0563936945920972,0.05563800693703309,0.059904367137597024,0.058983803645963395
1911,0.055279933481152996,0.056385683194030395,0.05565231884661861,0.05988640923765487,0.058983455751265776
1912,0.055303177197307554,0.056361194111680696,0.055639310672252806,0.05988482575741154,0.05898703728451156
1913,0.05528792912513843,0.05635925256178421,0.055635104310617536,0.05987412026822566,0.058983035754040694
1914,0.05527652096910326,0.056380201201365686,0.055629050911481084,0.05986913101695955,0.05899552727029974
1915,0.05527436663347716,0.05640202178712844,0.05566597091132862,0.059896462778910156,0.05900538232285041
1916,0.055289857075719456,0.05640366236229664,0.055683008328761656,0.05988375866221508,0.05899874186994581
1917,0.05529304484788195,0.056412219305920094,0.05567138763134942,0.05989838570193139,0.059015068055012616
1918,0.05529622980251347,0.0564353820794667,0.05564964715649647,0.059896499195113785,0.05901680105139772
1919,0.05527714502657555,0.0564409695358934,0.05564959094605134,0.059886985315289375,0.05902059797126401
1920,0.05526729776722877,0.05643591376330392,0.05562788691981723,0.05987905474193908,0.0590163062036302
1921,0.05527277743292641,0.0564373897707231,0.05562048757035453,0.059876816205895994,0.0590198372600117
1922,0.05528206401081096,0.05644194075958568,0.05561631124587828,0.05988422024744239,0.05905203151922114
1923,0.055268345809724694,0.05643777408547381,0.055623643982179234,0.05987905687343345,0.059048757275966625
1924,0.055266203703703706,0.056424028525027446,0.055619019237773584,0.05987770393443093,0.059050989934741734
1925,0.05524801013522818,0.05643699002719855,0.05562496380199068,0.059865809357484305,0.05903784931022285
1926,0.05525964463162531,0.05639813002826701,0.05563044251300414,0.059867256320018346,0.05905565743829957
1927,0.055260551367413195,0.0564177320633081,0.05567356249638403,0.05987457783730933,0.05906878549912991
1928,0.05523395712733923,0.05641002442775717,0.0556670714279814,0.059871644814786976,0.05906889900198191
1929,0.0552784533575168,0.056390229791542366,0.05569499025791751,0.05987736908756591,0.059057080717666834
1930,0.0552679638046329,0.056359530261969285,0.05568299968643243,0.0598733674881215,0.05906730269016779
1931,0.05528790062452817,0.05634158894115735,0.05567605459568677,0.059890037261577704,0.059072603741661456
1932,0.05526514371955821,0.05631514823338297,0.05567462410973358,0.05987974778454573,0.05907221307216023
1933,0.055237102657634186,0.056314654978038725,0.05568554433258086,0.05987731199794449,0.05905861847375417
1934,0.05519698526892772,0.056327744726879396,0.055683193754786434,0.059860912981455065,0.05903987611304685
1935,0.055197162071468686,0.056313163156851795,0.0556771793521201,0.05985815097298453,0.05904570117044945
1936,0.05520800536611409,0.05632725079445099,0.05568580994924192,0.059854664624372174,0.059047920402207923
1937,0.05517326292460703,0.05633574737978499,0.05571907784391752,0.05983383642783916,0.059035631310580476
1938,0.055194671991028815,0.056342079479366106,0.05574136925061839,0.05983337720640025,0.0590448180501295
1939,0.05518344359997813,0.05634308916796924,0.05572984248476586,0.059843857765516456,0.05903929517892557
1940,0.055179010658649906,0.05634548751368916,0.055711060948081266,0.0598216506199595,0.059019556257125315
1941,0.05517994946390767,0.05636494123979546,0.055703701272594504,0.05981088058063852,0.059024856261393914
1942,0.055190018565032216,0.05636303316685646,0.055682666207428184,0.059792270651398645,0.059011338901322215
1943,0.055159147031938555,0.05633411587605957,0.0556684807553603,0.05977817648018268,0.059008671823359206
