,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1691,0.049133606931144554,0.05979677276255961,0.056148586789255314,0.06089391481583634,0.05976164644635395
1692,0.04913816956656195,0.05979442851403954,0.05617146361167619,0.06089694184031427,0.05976854217840716
1693,0.049126744072592446,0.05978155541404801,0.05617267138744066,0.06092074189543643,0.05977918435758791
1694,0.04911505143915877,0.0597988489845609,0.056173877543085435,0.06093846921595239,0.059775809849881484
1695,0.04912708079577751,0.05981469957823411,0.05616492922305667,0.060958613585408716,0.05977735648869716
1696,0.04913961038961039,0.05983886347618192,0.0561655938407169,0.0609630002235636,0.05978821411988051
1697,0.04920266696948559,0.05981548490456592,0.056178140008732357,0.06095568763060769,0.059780800992103415
1698,0.049178999238163164,0.05982003615837922,0.05617563492140454,0.06094350329788917,0.059768558414378926
1699,0.049143949333462916,0.05980318462991952,0.056192404965164394,0.06093661402318296,0.059756512611072156
1700,0.04916387418451427,0.05978830144991455,0.05619577006507592,0.06092389158557261,0.059752989288553424
1701,0.04913205959911345,0.0598069322610408,0.056222839500198414,0.06092477929504377,0.05975661687631027
1702,0.049123601319448935,0.059773895452449925,0.05621487779164128,0.06090654842794132,0.0597386230656552
1703,0.04913051910272157,0.05976287411971831,0.056224627875507444,0.06090761194514097,0.059732676951257904
1704,0.049135842351801004,0.05974775765490223,0.05622959370954966,0.06089816337401857,0.05973473023552294
1705,0.049144333225702296,0.059752747252747256,0.05622827346465817,0.06088969124658612,0.05971843407535645
1706,0.04914674666924739,0.059766863921574015,0.05621555892259142,0.060900579168439946,0.059729566523044786
1707,0.04914147521160822,0.059743271335167436,0.05621792645753752,0.06091004488741165,0.059719079363137834
1708,0.04911958500475247,0.05974262815458765,0.05620306369359208,0.06090716334760737,0.059712620030229084
1709,0.04909348533152996,0.05976458658773877,0.05620315600855475,0.0609313039825317,0.05974444666066929
1710,0.04908824618157823,0.05980143786374529,0.05624404194470925,0.06094208380228418,0.059754183036840006
1711,0.049074327258689744,0.059828416616496086,0.05624043652741288,0.0609496941451969,0.05975899697222166
1712,0.049057270988378636,0.05980720585219115,0.05622829881984053,0.0609259566314781,0.05974337109676371
1713,0.04904260104093041,0.05978754653823821,0.05622578753592817,0.06090786500306058,0.059729773594092345
1714,0.04904636527099923,0.059782497388739836,0.05622057834566241,0.06090835920432333,0.05973265652810269
1715,0.04902354092783671,0.059799145823952404,0.05623985944835399,0.06091804514388407,0.05974297475123975
1716,0.04899759422614274,0.0597860546930928,0.05623680675494147,0.06095930993620217,0.059766392032227375
1717,0.048999807655318334,0.05977409289714278,0.05621769855500475,0.06094320137693632,0.05975807104134639
1718,0.04898567445437939,0.059760332266630356,0.05620238608595659,0.06094255245958032,0.05976949229282807
1719,0.04894914603108543,0.05977917015327469,0.05621420773400242,0.06096867924874195,0.05979180720555504
1720,0.048969731874320084,0.05976531694449732,0.05620321981661211,0.06096890631584734,0.05979662768495456
1721,0.0489821374314362,0.05975524404248235,0.05618901855748996,0.06097064088301676,0.059790961568716036
1722,0.04899766601656169,0.059747915138673835,0.05619234262224559,0.0609902276553693,0.05982272062172741
1723,0.0489776357827476,0.05975254681317488,0.05617075757430993,0.06099718812152802,0.05981783537506496
1724,0.049000510920934985,0.05974695566636139,0.056178380443086325,0.061018405132235484,0.05983318841979841
1725,0.04902336269628495,0.05974693501139199,0.056167442925860886,0.061013311414023795,0.059815445015647756
1726,0.04900881935473582,0.05973183010034351,0.056190385349103394,0.06101868160952059,0.05982926594000193
1727,0.04902070152512391,0.059726153554451024,0.05620901326826293,0.06099129086680954,0.05982017003128351
1728,0.04902757203612558,0.059727043284682896,0.0562203464110821,0.06098372309206569,0.05981804975340003
1729,0.04901695454907267,0.05971168539629735,0.05619293351486704,0.0609862694394872,0.059817064123796504
1730,0.04903739061256961,0.059712283689093405,0.05618715097085993,0.06097549880359921,0.05981015574601419
1731,0.049052042244560376,0.05970461713004545,0.05618105743628756,0.06097056483691329,0.05979675350155758
1732,0.049053424679308864,0.059713880828665904,0.05621180875630779,0.06096303329592898,0.05978826240737481
1733,0.049073809296857625,0.05969354033748331,0.056223526506733526,0.06094582694036152,0.05978778016776082
1734,0.04908296943231441,0.059678049964272714,0.056196307371019036,0.06092294012503062,0.05977203447049752
1735,0.049097862481552595,0.05966247852595412,0.056214842008404715,0.06091048389290345,0.05976245134244935
1736,0.049083354478558744,0.059644208626796126,0.05620810936359413,0.06088753160370092,0.05973680850384652
1737,0.04906575381543289,0.05963420050334441,0.05619712572354273,0.060868541518566646,0.059731963778026774
1738,0.049062940608019266,0.059620905979572765,0.056194669317805236,0.060850247491154565,0.05972777839759017
1739,0.04904770197742349,0.05961946736180162,0.05620221061397532,0.060838117625785455,0.059743444783297635
1740,0.049087715411517095,0.05962412628497378,0.056188701729828906,0.06083754969280809,0.05975084252786211
1741,0.04907791098598678,0.059624778571045145,0.05620356541958901,0.060847110236291566,0.059762144280051055
1742,0.04905851290888682,0.05962942845072123,0.05621533781166445,0.06086415186264515,0.05977621666295813
1743,0.04907907623290052,0.05964237363108722,0.056213408876298394,0.06087109411982165,0.05977089082570629
1744,0.04908973205122132,0.05963431786216596,0.05622251165600166,0.06086529538431044,0.05977385439396945
1745,0.049087208293229406,0.05961767580085943,0.0562026653588237,0.060833986010208764,0.05974628344895937
1746,0.049085461999369286,0.05961983493184585,0.0561808344173595,0.060838195141041156,0.05975293772731235
1747,0.04915630760504797,0.05962447277126796,0.05617998699842662,0.06085412452236458,0.059748477480973464
1748,0.04913413098236776,0.0596129566663772,0.05619638603000028,0.060857805255023184,0.0597336815654617
1749,0.049099347124990166,0.059619981039110176,0.05621900379247716,0.06086636342001159,0.05974570405963892
1750,0.049088822151291685,0.05961802821412842,0.05620809313785418,0.060896098359920124,0.059771568588704894
1751,0.04907859802365953,0.059600573467142336,0.05618421052631579,0.06091086018708688,0.05977647012361281
1752,0.04907195125781225,0.05962590541684159,0.056201095277905636,0.06093686281363573,0.059790673444258514
1753,0.04910006747532443,0.05962756076937929,0.05619338183524994,0.060935799782372145,0.059800376217085935
1754,0.0491060225846926,0.05960784835561115,0.056191896734490945,0.060935940974599215,0.059806123655278404
1755,0.0491176378397016,0.059595516374805535,0.05619673545157086,0.0609426209351093,0.059801226974539094
1756,0.04913000579474088,0.059574750830564786,0.056219781867246355,0.06093768153503794,0.05978994423960051
1757,0.049127747790033635,0.05955740284574168,0.056209554313114,0.06093057112362511,0.05977004262547777
1758,0.0491016278597007,0.059552559645444654,0.05618839915010717,0.06091955048958789,0.05976876886317908
1759,0.04910679399215417,0.059547097244786316,0.05619585757853575,0.06091370558375635,0.05977991941374679
1760,0.049107352045358696,0.05953233118587449,0.056224111008256424,0.06090483619344774,0.059779686758051793
1761,0.04906367041198502,0.059521443618585794,0.05622523734768633,0.060909929213868556,0.05978062659069251
1762,0.04904865876481597,0.05954051906779661,0.05622594986363806,0.0609212547587773,0.059789297108322294
1763,0.04904054496422503,0.0595812245708048,0.056265984654731455,0.060935504398944434,0.05978607824476064
1764,0.04907459338194055,0.05957480564810408,0.05625880355593698,0.06092837736285334,0.05978869105850127
1765,0.04908921064922933,0.05956887382655859,0.0562646255395717,0.06091848797006515,0.05977748665506521
1766,0.049068110395469676,0.05957733367664244,0.056250232939510265,0.0609196116918759,0.059770141893027276
1767,0.049091870373825966,0.05956865668687695,0.056262745718835265,0.06089719410509126,0.059759073781214006
1768,0.049067454149829035,0.05960496301472818,0.056259772168863076,0.060916609387818454,0.059775631645693106
1769,0.04911234332044173,0.05964348295806379,0.05624906980205388,0.06093210612378745,0.05978383773793835
1770,0.04908794535434293,0.05964568095485757,0.05621926162828535,0.06091658289677039,0.05977471001024754
1771,0.049124875868917575,0.059637282181832535,0.05619919171273285,0.060898272756641454,0.05975937390491765
1772,0.04911780210239077,0.05963761160274027,0.05620241411327762,0.06088833452756916,0.05976613421016791
1773,0.049098770980890535,0.05961156883615196,0.05617216355166206,0.06086218481451356,0.05974885569508017
1774,0.0490668318748548,0.05959743175641076,0.0561708126959393,0.06086176656402281,0.059748537670767016
1775,0.04906589069295897,0.0596043436895115,0.05620289774465363,0.06088353981050605,0.05975772216892645
1776,0.04905631188118812,0.05959366169943553,0.05618664640587069,0.06088494950519949,0.05975402933174993
1777,0.04906448121230864,0.059586985861603575,0.05617082746870138,0.06087194229378671,0.05974380553110129
1778,0.04905415430267062,0.05958357606184177,0.056162203179656124,0.06085585010067011,0.05974284651393496
1779,0.04909321222232521,0.05957527518165586,0.056166473988439304,0.06083687019002166,0.05971917813523749
1780,0.04909832015810277,0.05955905902961612,0.056161496653972715,0.06082710074791025,0.05970513118179707
1781,0.04907180223137818,0.059537806343732035,0.056128811743078585,0.06082284297215419,0.05969802914513784
1782,0.049143421072921,0.059495372727154064,0.05615207777459769,0.060814314213148896,0.059696474325530706
1783,0.04913637694334448,0.059489881763696954,0.05611891822065567,0.06081259112227511,0.05969814934964624
1784,0.04916569176774829,0.059505112447783955,0.05614319835480509,0.06081297530707086,0.05969959168551294
1785,0.049148553232728785,0.05952497248435353,0.05616434568629439,0.060801150766154145,0.0596909001847502
1786,0.049164450320537456,0.05955990474579359,0.05618753741997881,0.06081412671983174,0.059691138440430266
1787,0.04920651990229364,0.05955299488226611,0.05622042604901221,0.06081743821484245,0.05968447648980095
1788,0.04921607469172771,0.059561413771139625,0.056200034958280055,0.0608041586263931,0.059675985265759054
1789,0.049235159642205074,0.05956440685672714,0.0562078762746306,0.06080974705244376,0.05966824899789963
1790,0.04924039183823642,0.05954698857736241,0.05624471643327085,0.060806440334254044,0.05965977895242672
1791,0.04926470588235294,0.05953129966076629,0.05624994260209939,0.06079942000122289,0.05966049868816816
1792,0.04927216788354686,0.059541865982188,0.05622556308166749,0.060779701403951315,0.05965102175548493
1793,0.04927185951171755,0.05954331983805668,0.05621697974757851,0.060776830305541624,0.05964240641075313
1794,0.04927004509669036,0.05954022542031631,0.05623601892258609,0.0607641840493472,0.05966172648301349
1795,0.04925671856141048,0.05956108796356202,0.05624072275467756,0.06074941411184583,0.05966535915665604
1796,0.04925491633076829,0.05953712744838111,0.05626528201324212,0.06072335108258846,0.05964172087307087
1797,0.04924913008973811,0.05956027763775253,0.05627202416365384,0.06073513927443285,0.05965466712068286
1798,0.04923283409083976,0.059541955151389894,0.05629242055578932,0.06072437932084004,0.05964083211941166
1799,0.049245541838134434,0.05954401430037235,0.056306223945001094,0.06072798849401019,0.05963921484713821
1800,0.049250730994152045,0.059542772385773705,0.05629968021927821,0.06072540479984716,0.05963703842291553
1801,0.04923297011018445,0.059554421308379894,0.0562764238035667,0.060730203229628216,0.05962488790521074
1802,0.0492319391634981,0.05954681300561653,0.056268365242466825,0.06074091423663973,0.05963762837649733
1803,0.04921421406207253,0.059589861098595535,0.05625684056913535,0.06076421248835042,0.0596761223097533
1804,0.04918281791117322,0.05957312680115274,0.056258431472636455,0.06075991041530391,0.05967284291508769
1805,0.04917559894330914,0.059569571757324864,0.056256035566568885,0.06075915391741777,0.059671330055260395
1806,0.04917759164845836,0.05954529978222185,0.05626223537445937,0.06073547164423214,0.05965426088279482
1807,0.04914105499370764,0.05953909359352934,0.056270476883873315,0.060726084023730045,0.05965082997251797
1808,0.04915572801406615,0.05953709762262166,0.056273591341125105,0.06072363702353074,0.05965268123703822
1809,0.04914555811416798,0.05953930286381034,0.05625454545454545,0.06070537233261656,0.0596423433306635
1810,0.0491671714112659,0.05951084519493165,0.056239494843955844,0.06070215859620056,0.059631183293255556
1811,0.04914261498645438,0.05951748462134257,0.0562546530842004,0.060699996550891595,0.05961313990328498
1812,0.04914287443450895,0.059556476630911036,0.05623309921780004,0.06072837868109524,0.059621909840038775
1813,0.04911686426324704,0.059542755610095935,0.05623429747943367,0.06072672328811939,0.05961016699020309
1814,0.04911341889256723,0.059516737884913865,0.05623804386259168,0.06071582207691646,0.05958759845869367
1815,0.049091430901922875,0.059488855413996476,0.05622202489897251,0.06069595274331261,0.05958242796410014
1816,0.049071698113207544,0.05948956094075922,0.05624479298728583,0.060705263700572255,0.059582342056568864
1817,0.04911380948789502,0.059505217463363014,0.056224318013141934,0.060709884891653895,0.05958472964405398
1818,0.04910121848232597,0.059470271234377585,0.056205898317351184,0.06068393302244169,0.05957507787222168
1819,0.04908594939188884,0.059459012114614566,0.05624468835325389,0.06067660437379155,0.059579214730122364
1820,0.04909019702355848,0.05946124775731973,0.05621114645077346,0.06069200712914725,0.059591501668185484
1821,0.049083818901787195,0.059450007947862024,0.0562033181904392,0.06068365455020361,0.05958572622103132
1822,0.049083631767432065,0.05943160663570344,0.056184338784793675,0.06067634007847702,0.05958299799171111
1823,0.04906812677687691,0.05944171397366048,0.05619102603424324,0.06070570326597282,0.05962509770909747
1824,0.049073113526678994,0.059435590295401484,0.05617866094451557,0.06070551033053437,0.0596310982936794
1825,0.04905643367990865,0.05942628148223299,0.05618726686248716,0.06070260251624971,0.059637417112921566
1826,0.049041248104268964,0.05943630557104476,0.056217306359110104,0.06069761289056166,0.05962862413943094
1827,0.049032703477464766,0.05946568897500681,0.05621394955412179,0.06070027294438758,0.05965009573842239
1828,0.04903475482622587,0.059447727761677574,0.05621413538162652,0.06069465160877903,0.059633199284072104
1829,0.04900535176218388,0.05944369956234663,0.056211289003155314,0.060687634170443316,0.05961754359703615
1830,0.048983322594662634,0.05944654739862111,0.05623287363550604,0.06067957033178421,0.059616714966813124
1831,0.048980264143032554,0.05945802572830556,0.0562604955234067,0.06067978715711837,0.05962675356318059
1832,0.048995839693514114,0.0594367423692663,0.05626761448291956,0.06066814879679656,0.059613036220437156
1833,0.048997606223818074,0.05945789135123545,0.056277250462024295,0.06068047789806427,0.05963905329860204
1834,0.048980751686283894,0.05944556127625517,0.05628637272572387,0.060678364757978574,0.05962312279275483
1835,0.04899674052809425,0.05944166016067696,0.056305842078378306,0.060682041883039745,0.0596281901752477
1836,0.04897757994891634,0.05943758927279248,0.05630245326788897,0.060694082825181704,0.059622231159970805
1837,0.04899238692342141,0.059465065845302825,0.05628066029290651,0.06069877322711189,0.05962189721260839
1838,0.04902180239065228,0.05949165106607531,0.056281317108088764,0.06070422833428614,0.05964321176352459
1839,0.04901010040729855,0.0594793438753539,0.05629180527238259,0.060683637717709585,0.05963454470454013
1840,0.04903656863329953,0.059471531454668644,0.05631814119749776,0.06066872180006005,0.05961890543938027
1841,0.04901463880027429,0.05946267908084893,0.05628985300158965,0.0606480562116302,0.05960817780416311
1842,0.04904648390941597,0.05946487875180149,0.05627894938821409,0.06063343831533441,0.0596051533969784
1843,0.04902019179224492,0.05943935532750189,0.05628049269959061,0.060635335808302396,0.05960721258757322
1844,0.049042225430514834,0.059431152710345866,0.05628504443790727,0.06061883661414833,0.059599706777439636
1845,0.0490344848106162,0.059409778667000125,0.05625194886186467,0.060609507919052494,0.059584591250813945
1846,0.049066254311882954,0.059388062405888196,0.05623480591645369,0.060602360430991285,0.0595817372398799
1847,0.04904437773088012,0.059365634365634364,0.056224577892891155,0.06058234452579315,0.05955618284734641
1848,0.04905441742308321,0.05935540232754048,0.0562266500622665,0.06058146430088444,0.05957374531060763
1849,0.04903693363232695,0.05934814334360305,0.05622482818709603,0.06058631647974711,0.05958312112958821
1850,0.049045512573108095,0.059343796357471425,0.05620024168325277,0.06056748672447402,0.05956525587502028
1851,0.049057723697878024,0.05932662659233189,0.05622397243853278,0.06056013400897591,0.05955364250125299
1852,0.04908330366678533,0.05932229768849101,0.05622465009363379,0.06055380019050256,0.05954538088714073
1853,0.049066840599475234,0.0593191335785,0.05624794869292931,0.06055370576937593,0.05954107436008804
1854,0.049059398607613686,0.05932509080053734,0.05624462510971426,0.06054712876847827,0.059529809047000705
1855,0.04910509407985315,0.05932666965040529,0.05622457931254486,0.06053371198317856,0.05951768252334387
1856,0.04909010208610741,0.05934609339570482,0.05620803883013587,0.06055037422768448,0.05953693089968551
1857,0.04908674110774237,0.059341341527764845,0.05618116788838132,0.060539758108713024,0.05954881254865099
1858,0.04905916958597549,0.05934169551246263,0.05618136608588697,0.060547658862876254,0.05954765940896315
1859,0.049053928302388444,0.059371318742637486,0.05619179850898061,0.06056984794862259,0.059574405667745994
1860,0.049034372785258684,0.05938336472687618,0.0562047021389429,0.06056822642202754,0.05956799736181595
1861,0.04904507482953036,0.05938165783084774,0.056211632734178334,0.060562933531439635,0.059560692286846406
1862,0.0490251025043509,0.059395950304253355,0.05620735012403224,0.060578884360778684,0.05957935802143832
1863,0.049006173658076586,0.059379968695286355,0.05623637983819027,0.06055982189759111,0.05956508382340033
1864,0.04904010364525058,0.05940661406416187,0.05624674855172779,0.060569066735553546,0.05957597663887843
1865,0.04903316949701268,0.05938409626045201,0.056227306377128354,0.060563280570026946,0.059558987358416825
1866,0.04900966077021483,0.0594306467452734,0.05623766910935738,0.06059912341675997,0.05958408316876499
1867,0.0490278206428288,0.05942782353159071,0.05625781236245841,0.06058803464312753,0.059577619448913405
1868,0.04901255414433595,0.0594260398477173,0.05624026813755245,0.06057191797907901,0.05956599728748305
1869,0.049017018779342725,0.05941943201016117,0.05626483777367449,0.060584657315695005,0.059587304363032265
1870,0.04900796269411817,0.05941936119873817,0.0562468146429764,0.06057410029523023,0.05958791638904363
1871,0.049017883318674876,0.05942630522335669,0.056232871899374606,0.06056845958160246,0.05959428727371964
1872,0.04900883477649334,0.059452739380362135,0.05624319674145862,0.06057237199616704,0.05960922357458971
1873,0.04899304284145002,0.05942993516958014,0.05623201628184434,0.06055354714603164,0.059605705460161716
1874,0.048981145333177184,0.05945474212104823,0.056209230553412357,0.06056375371817285,0.05961926758762946
1875,0.0489774422891249,0.059437617828214905,0.0562342260235558,0.06054960795515703,0.059602913371825064
1876,0.04895237816735631,0.059434743916285636,0.05624551139448931,0.06053723538488907,0.059589607450604924
1877,0.04896760334926132,0.05944407644562204,0.05623927733622772,0.06054881275216615,0.05959537760770544
1878,0.04896820644633651,0.059469299939317044,0.056226761733957395,0.06056512579006073,0.05960636622064495
1879,0.04896523541259231,0.05945263880041162,0.05621573410980824,0.060549132947976876,0.059603727494797795
1880,0.04899215308771623,0.05945115419224907,0.0562071738218431,0.06054054054054054,0.059591272869299175
1881,0.048996604340032356,0.05944064499553446,0.056196166815172005,0.06054420085448937,0.05959242970153191
1882,0.04899261395918011,0.05944399968221569,0.05619390214088639,0.060544371870685926,0.05958889763608918
1883,0.048996054106786646,0.059448929491798676,0.05618585491866229,0.06053816276684693,0.05958546417834496
1884,0.048989509522908814,0.059443396974744794,0.056181147347946304,0.06053721219305394,0.059572672384566
1885,0.048981253908465555,0.059439386825529426,0.05617350674709718,0.06052915189259006,0.059584222363185516
1886,0.048964765710134396,0.059434422233057047,0.05616930073707505,0.06052395714273968,0.05956634490707391
1887,0.048936633519634176,0.0594135990449972,0.05617096875326576,0.0605132967358075,0.05956627373346531
1888,0.048943948009748175,0.059408471275559885,0.05615562034901432,0.060508011070141005,0.059572799608627464
1889,0.0489971595849516,0.05939058508697239,0.05617322615443505,0.0605059467623183,0.05958565055307707
1890,0.04897231999304741,0.059398839011640274,0.05617147080561715,0.06051247980183239,0.059591039071144256
1891,0.04897190848537503,0.05940215079895498,0.05616200243351295,0.06051203436516264,0.05958881242393892
1892,0.04900073805010058,0.05940936776967408,0.05614717787467644,0.06051582831935974,0.059593549891481766
1893,0.04897734833801024,0.05941182896190118,0.056163289402858085,0.06050250269095552,0.0595923459109126
1894,0.04898502110924759,0.059409723907030906,0.05616680839248217,0.0605008262569741,0.059581937702627666
1895,0.04896024509024697,0.05938655513123598,0.05616165120111005,0.060491354290152476,0.059554282645663655
1896,0.048934787318552754,0.05939982187323918,0.05618152822077382,0.0604733621457341,0.05953360571866078
1897,0.04892026098504532,0.05940624034974054,0.05616439542922489,0.060487410534567444,0.05955611812535533
1898,0.04892260651339891,0.059400307472551414,0.05615778901433816,0.06048265336935143,0.05955107977428911
1899,0.048955585347921986,0.05942205203588431,0.05615216206159517,0.06047469515925125,0.05956317717893594
1900,0.04892948736420483,0.05944227153747106,0.05616101856176588,0.060480337776980794,0.05956285128022125
1901,0.048906234248765106,0.05942771521098168,0.0561482070611017,0.060472637221199436,0.05955794248545019
1902,0.0489023249118261,0.059402772411128284,0.05612861980786509,0.06044732075625293,0.059539547529370684
1903,0.04889278982431402,0.05938718125098053,0.05610680760296035,0.06042793800593906,0.05952838788707518
1904,0.048889208426198864,0.05937978699024208,0.056087834688487236,0.06041793714680652,0.05951728506658505
1905,0.048860402954617306,0.05936626169125446,0.05608089453340696,0.060435296650970416,0.0595101341138563
1906,0.04886807630429786,0.05935000481834827,0.0560815355165813,0.06043404998274357,0.059509677786228614
1907,0.04886872631216263,0.059346466598051074,0.05605301939965355,0.060427521059551056,0.059519665854507485
1908,0.048850822071102695,0.05935435742561153,0.05603411146524248,0.06042897638561644,0.05952203454812669
1909,0.048847648687022245,0.0593568323784216,0.056022312512912335,0.0604245523882085,0.05951907931147029
1910,0.04883747598979387,0.059360072104551596,0.05602346929118955,0.060426986589332224,0.05950739055979635
1911,0.04887551926658072,0.05934951537934927,0.05601135190918473,0.06040265739305046,0.05949204256721559
1912,0.04887024256135628,0.05934593459345935,0.05600343790287925,0.06039174114819565,0.059477434342862
1913,0.0488736869221742,0.05933158993306303,0.05597793871291977,0.060379830790882764,0.05947977758350352
1914,0.04889143184093835,0.05933869633501577,0.05597437834867427,0.060381034768513094,0.05947938295667184
1915,0.04888825337813684,0.05937189211210563,0.055966082202597044,0.06041149802413066,0.05950499704808267
1916,0.048880186373576114,0.05935744991677743,0.0559568335449336,0.06040143774484068,0.059491255961844194
1917,0.04889650739232912,0.059361987268463125,0.0559561679542473,0.06040081535449757,0.05949934682060516
1918,0.04889193511537583,0.05933880640744306,0.05596077859965201,0.060399083383091,0.05949730231376438
1919,0.04890784836854946,0.059326135406272594,0.05594393612281964,0.06039613542153906,0.059492362872025646
1920,0.048870519489774104,0.05932122428020397,0.055935672264230116,0.06039378488946212,0.05949800322163359
1921,0.0488412836326862,0.059320263778235315,0.055965901796489186,0.0603901126347508,0.05948954608704842
1922,0.04882979329195376,0.059347765138183836,0.055932870291169126,0.06038730976729205,0.05949639831851116
1923,0.04881623129019407,0.05933936225387041,0.055968267266214726,0.06038891280644084,0.05949620517728525
1924,0.048821069996302514,0.05934313351758315,0.05596186049690714,0.060384550433041424,0.05950191799895222
1925,0.04881480218281037,0.0593288446770132,0.05598107778090871,0.06037008016394431,0.05949231444883619
1926,0.04880751147033339,0.0593149242275494,0.055977059561503076,0.06037190248604361,0.059497893258426963
1927,0.04883001079116261,0.05933947005375577,0.05597591039759786,0.06037448072407634,0.059518504352830126
1928,0.04882341252945017,0.05934816839478297,0.056005116179919,0.060366927573327345,0.05951082668536863
1929,0.04882374641732172,0.059341612177145876,0.05603852382169948,0.060383955349553334,0.05952193217618632
1930,0.048813693928779094,0.059343059627963296,0.05601035872185639,0.06037691996361436,0.05951205161073402
1931,0.04883476978906782,0.059367826659469845,0.05600401914201536,0.06040220081209005,0.05952268455812098
1932,0.048840965767399686,0.059359810314167163,0.055980596570358705,0.0603849847927005,0.059523684606317524
1933,0.048840239032541276,0.05937485188871511,0.0559727833297895,0.060375652952987385,0.05952580721846989
1934,0.048836748556549306,0.05938284469284327,0.05598340728651332,0.06036440095297485,0.059510415720365334
1935,0.048839478932405485,0.059393344063624315,0.055982259681557886,0.06036345913381832,0.05952131523075204
1936,0.04885289003859039,0.059377014471668765,0.05595985156628143,0.06035560133999337,0.059520693518159834
1937,0.04883356176965141,0.05934537459514409,0.05597046592548587,0.06033316708229426,0.059511977373940275
1938,0.048812869874719285,0.05934470965569791,0.056012690441450914,0.060320764347465465,0.059511902729037364
1939,0.048833500345786346,0.05933854437254994,0.05601248113415523,0.060333694716367466,0.05952235832529369
1940,0.048822807487762555,0.05933438349941297,0.055997085338575205,0.06031780175830655,0.05950980460402208
1941,0.04882038554284828,0.059321634116426075,0.05598834846226799,0.06030068721681173,0.05950451171236355
1942,0.04882724402345512,0.0592932191704135,0.0559876109639584,0.06027941252541651,0.05950406902569344
1943,0.048827217017679794,0.0592891427898348,0.05596670923869374,0.06026458203275664,0.059491551331221165
1944,0.048836128596172534,0.05926497074715417,0.05597917054119397,0.06027175144161795,0.05949388185947027
1945,0.04882820747413611,0.05927477233687084,0.055978504254366325,0.06028230771063857,0.05949146131128995
1946,0.048889951883845914,0.0593156564171909,0.055975474837216765,0.0603050980672359,0.05950861518825782
1947,0.04892588010347543,0.05931989258369129,0.05597339343445854,0.06029129950048206,0.05949318819981281
1948,0.04893267190376481,0.05932850281258441,0.05597509218086857,0.06029303884053373,0.05948030083106139
1949,0.048945645607676204,0.05935400592601285,0.05598751897453196,0.060303558690655464,0.05948638768105907
1950,0.048965091133765834,0.05932854420172995,0.05601584558978465,0.06029135673376269,0.05946742593816273
1951,0.04897529477821449,0.059336885106582506,0.05604839049376164,0.06031374070276967,0.05948837096735158
1952,0.04896390139876819,0.059323175696653366,0.056034156077103804,0.06031017566070581,0.05950587422252937
1953,0.04899527435390462,0.05932565587255493,0.05602969397030603,0.06031090705611117,0.05952623526608255
1954,0.04900476590972806,0.05930576848806863,0.05601493956039334,0.06029825025987218,0.059527055712988886
1955,0.04900229807746202,0.059277928517964075,0.05600208504985623,0.060274373022487844,0.059501059007775255
1956,0.04899159663865546,0.05929826201802265,0.05600793270644785,0.06030099172509633,0.059521347013072975
1957,0.048979534701419414,0.05929213876883541,0.05599697631446329,0.060287885603352354,0.05951015148852897
1958,0.048982161594963276,0.05927642485231969,0.05599818656547254,0.060283254388628804,0.05949655174788336
1959,0.049005215105630356,0.05925627741995706,0.05601423009799973,0.060272071837687194,0.05949411080563078
1960,0.04899220038578737,0.05926629896101776,0.05602099948843099,0.06028861950368161,0.05950886701031991
1961,0.04900262613845896,0.05924954844724116,0.056044057368460756,0.06028892380018663,0.05951353970834379
1962,0.04899059000921453,0.05922385487739562,0.05604094591085385,0.0602741450671199,0.059511789715164874
1963,0.048994571663805976,0.05923107799165809,0.05601373131829028,0.060274360395852745,0.05950673045901662
1964,0.048983918434523065,0.059231180670216974,0.056004686584651436,0.060261130254725764,0.05948563530795691
1965,0.048971514577178216,0.059226505212025424,0.056000267663714,0.06025260379848249,0.05947941374062547
1966,0.04899516733284125,0.05927263437801182,0.05599538527132431,0.06027420918557595,0.05950782384697597
1967,0.0490262949094503,0.059303789755879605,0.05598262032085562,0.060271780065277426,0.059504613225149355
1968,0.049041431314171234,0.0593052728042549,0.0559651950264294,0.0602978426405891,0.05952800522841823
1969,0.04901756288849026,0.05931800526395121,0.055975630111834415,0.06029918365267419,0.05953028328699096
1970,0.049057075753575055,0.059311919163827664,0.055968437471327646,0.0602909381462681,0.059525640631248655
1971,0.04904847895541047,0.05933675300765374,0.05599092940274119,0.060317969752951124,0.05956304495575463
1972,0.04902192172597148,0.05933228043990119,0.05598606805986068,0.060303925211711094,0.05955733032986911
1973,0.049034979395318506,0.05932041697743396,0.055974811334899295,0.060309542332396396,0.059555889074598356
1974,0.04901797603195739,0.05931640229984687,0.05597322476709044,0.06030568948137498,0.05955262242887433
1975,0.048995549640227926,0.05932462792161664,0.055985487709487906,0.06030914146463384,0.05955556464003325
1976,0.04899311185952074,0.05932834313482193,0.055979241689606704,0.060309234095361486,0.059559229025252076
1977,0.048993390880246075,0.05932902317909441,0.05601821838793863,0.06031554108079646,0.059574757611838745
1978,0.04898824116009474,0.059302935463604975,0.05601661474558671,0.06030291807177248,0.059566553782964084
1979,0.04895637249474034,0.059300604238308366,0.05605241523629207,0.06030327003191701,0.05955496047793493
1980,0.048946501943748874,0.059308129393274726,0.05605816636510018,0.06030745741983478,0.059561937690408344
