,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1063,0.061940172384654386,0.06211416031638854,0.0543055757165207,0.05786965282083075,0.05838070844005747
1064,0.061943664548633835,0.062105142705717264,0.05426356589147287,0.057912405793175505,0.05840319527365771
1065,0.06194970100274754,0.06209502265165781,0.054270305079288414,0.05788182099242541,0.05838286023024812
1066,0.06190877192982456,0.06206958716423292,0.05426007526293783,0.05786583541628466,0.0583596214511041
1067,0.06187496057915356,0.0620506727157071,0.05421512561845403,0.05786510354402067,0.05840513442616152
1068,0.06189219276197411,0.062037997374116464,0.05422537471515229,0.05786914448028501,0.058390380811334235
1069,0.06188234800428029,0.062065083300396444,0.05418663930615451,0.057848775702552466,0.05836213497795898
1070,0.06192891273367424,0.062084270469445375,0.0542293097651184,0.05785949643121319,0.058352284473847424
1071,0.06193251212618209,0.06207205592400072,0.05423777610722797,0.057828319178542295,0.05830536479578665
1072,0.06192507108212075,0.06205320380470456,0.0542008884343741,0.057808455565142365,0.05826584824882653
1073,0.06191487140222044,0.062059263586454375,0.05417484716436016,0.057841663235111036,0.058319764206360654
1074,0.061959453822408854,0.062066049757642884,0.05422474562214921,0.057841674318947045,0.0583639563968749
1075,0.06194125159642401,0.062068145329131234,0.05422675484025177,0.05783307532060471,0.058375321336760926
1076,0.061910704381586246,0.06204151940839298,0.05419480188559052,0.05781384248210024,0.05835696379402457
1077,0.0619304805428611,0.062054970093990316,0.054179197097713495,0.0577918919692158,0.05834402751398799
1078,0.06194616805362442,0.062070928040408355,0.05425555590881633,0.057795814161736826,0.05834324867681451
1079,0.06194488412118029,0.06207574662670442,0.054249777664845636,0.057812708139070204,0.058335297312252156
1080,0.061937310135321735,0.06207361738132289,0.05426418088060293,0.057832310061016176,0.058350224187703456
1081,0.061968198805731387,0.06210284268580312,0.05424169414151661,0.057801876400653325,0.05833256620332014
1082,0.06196579724917868,0.06210794910869334,0.054239381750229625,0.05775122113150282,0.05826581799977523
1083,0.061947085288169175,0.06211165463890151,0.0542246835443038,0.057722914850884835,0.058268182653248686
1084,0.06198605433998557,0.062123480659726726,0.05422410522321993,0.0577103223791906,0.05825381290269962
1085,0.06195315770331382,0.06210433953041911,0.054204308547602505,0.057693216510240924,0.05823581533196859
1086,0.0619512094811809,0.062093348864024095,0.05417771046320838,0.057709009893512575,0.05820046601072435
1087,0.06197186956462194,0.06208894870785163,0.05420528339953345,0.057687410998047854,0.05819094762306496
1088,0.0619561053034864,0.06210581948440895,0.054212788738603974,0.0576680296206968,0.058189720831513844
1089,0.06195500642374874,0.06209639105417818,0.05424198090204037,0.05763203222800561,0.058174696594552905
1090,0.0619722155852135,0.06210586773565886,0.05431776758217585,0.05764962570063575,0.05818410432172626
1091,0.06203247209322941,0.062161877327337876,0.05428912333584526,0.057657437593363337,0.05820020058554771
1092,0.06201835612518142,0.06214976777922063,0.054299068352206784,0.057689419538935194,0.05818531450837508
1093,0.061987492259219186,0.06213880432178481,0.05430218712790625,0.057702587379141544,0.05820432184279979
1094,0.06200770678863419,0.062151213019823945,0.05425883310634168,0.05769248788898155,0.05817807056541244
1095,0.06197766387182185,0.062124517340737026,0.05424089337942037,0.0576793470121312,0.05815994995257603
1096,0.06199484675888256,0.062108471297121846,0.054289732770745426,0.05770022070100625,0.05815817329502495
1097,0.06197417799032691,0.06209137008552482,0.05431270002341738,0.057712428069650996,0.0581606139343767
1098,0.06201497939825308,0.06212556565033794,0.05433188781081334,0.057719222945863735,0.058174281373565014
1099,0.06198690531692782,0.06211068240981778,0.054384761667238206,0.05772421378371829,0.05814946976931196
1100,0.06202507726984384,0.06212918132525224,0.05437271240557589,0.0577236453706549,0.058122250567462785
1101,0.06200798015744635,0.06210204010623862,0.05437032195820301,0.05771949404761905,0.05808924611417161
1102,0.06200558790857374,0.06209082165907695,0.054367935821893316,0.05774305039393489,0.05810351568373884
1103,0.062035623751857505,0.062085733306318565,0.05433111225012814,0.057727462534217976,0.05813301282051282
1104,0.061986607292779085,0.06205967075808933,0.05434428391862324,0.057737234397597065,0.05815000900774666
1105,0.06196869359849171,0.062052823209848,0.05433603075682882,0.057753574868489296,0.05819174575237257
1106,0.06197845801189032,0.062020785219399535,0.05433200136294644,0.05771633213958524,0.058182290521772144
1107,0.06198582224929546,0.06201657697565365,0.05432629819892307,0.05766635235823765,0.058146499231368165
1108,0.06196471193897131,0.06200947342945061,0.05434782608695652,0.057688755910165486,0.058188344384067
1109,0.06195287094598655,0.062009301683052055,0.05431171680650195,0.057668541916443786,0.05814926205509192
1110,0.061925886394716655,0.061982259575862446,0.05430150691699605,0.05766006448641179,0.058156310631311874
1111,0.06197537772803582,0.061988928702682834,0.05428461241804859,0.05765762449850933,0.0581610337972167
1112,0.061991362731985175,0.06200492138969032,0.05426774760334145,0.05768806529891904,0.058158127340080044
1113,0.06200077085631504,0.062037312919713046,0.054225124358954616,0.057708025309248526,0.058173339286600186
1114,0.06199990703666076,0.06203090381345501,0.054220389574422254,0.05774593622720434,0.05821354218300783
1115,0.06199498467539705,0.0619956420037632,0.054226034029602986,0.05770235226200185,0.058167520080818484
1116,0.06198648290485025,0.06198857142857143,0.05420761670761671,0.057720823798627,0.058192682878569026
1117,0.06196757987542941,0.061969740222666284,0.05417472153180521,0.05771006885704619,0.05818861136096312
1118,0.06195620553777801,0.061957755557203405,0.05421354342294841,0.05772393377919088,0.0582018943022785
1119,0.06196320233434779,0.061973323609346424,0.054218805042042545,0.05771196961951362,0.05822090188608482
1120,0.06198938379875375,0.06199097340398286,0.05427115687684563,0.05768266328679937,0.05819881472424096
1121,0.06200585072738773,0.062040143287655655,0.054248635759159905,0.057707020292178224,0.058251470573745454
1122,0.062024075134427176,0.06202171356501287,0.05428475445883215,0.05769353268238527,0.05826877073468464
1123,0.062003984561468106,0.062030331237087656,0.05429443173150267,0.05766188423981234,0.05825481440682967
1124,0.06198352536227124,0.0620300538701446,0.05427892234548336,0.057689338552498935,0.05826921754168755
1125,0.06202878009409634,0.062045677312619334,0.054286584437338206,0.05768375983091283,0.05828711656441718
1126,0.0620601994417727,0.06206635049632707,0.054290931223371884,0.05767540481519405,0.05826575538580716
1127,0.06208557794898313,0.06205118346206476,0.054302219519610825,0.05764862394454148,0.058255280793196695
1128,0.06205782735487583,0.062040950077967866,0.0543171257630516,0.05762920241183862,0.05824207013320023
1129,0.06202472103901534,0.06201598518886455,0.05430296777325969,0.057610530782495645,0.05823344218698058
1130,0.062035889070146816,0.062020705521472395,0.0543023467345825,0.05760682373520157,0.058231186208917325
1131,0.06203596873757423,0.06201305834567999,0.05437828503915539,0.057629592259598926,0.05824257329117383
1132,0.0620531586555366,0.06199272792768453,0.05445327279606508,0.05766115970197603,0.05826785470568738
1133,0.06204514857666868,0.061985423134026184,0.05446023586332023,0.057657382266736196,0.058264342066816015
1134,0.06201162677405735,0.06195888509964099,0.054417452260091856,0.05763996802270747,0.058273402298626854
1135,0.062032307682322936,0.0619677671058319,0.054404927238693314,0.05758965019154682,0.058250539536873217
1136,0.06203229362557552,0.06196863994257386,0.05439160142992896,0.05758116112151543,0.058239036472245154
1137,0.062012591652200945,0.06193658992991165,0.054440224272020256,0.057587311816408,0.05825440571384209
1138,0.06199323121922178,0.06195393613746397,0.05440281876769259,0.05762008655531314,0.058272662937578164
1139,0.061971157264658926,0.06198624391880557,0.0543996630109371,0.057673413244252306,0.058297180043383946
1140,0.0619490742833526,0.06198146254797781,0.05440469031870114,0.057684758948006995,0.058304074901585276
1141,0.061993148431300445,0.06200775864474896,0.054421462154326826,0.05773017669229878,0.05834613489464074
1142,0.06197958289293908,0.06199782542027935,0.05441013174874704,0.057726196621513376,0.05834957639384758
1143,0.06197224796622387,0.062022757272469045,0.054399640233847996,0.05771008926348732,0.058347152057383056
1144,0.06200897506782734,0.06204724759922997,0.05439650137039644,0.05767437730320117,0.0583062861765754
1145,0.06198071168984603,0.06203278105390699,0.0543865425484151,0.057682753726046844,0.05830325778355228
1146,0.06195036530061129,0.062005474827454096,0.05435839152996067,0.05768003403893203,0.058330849191772526
1147,0.06198437099666923,0.06203751983048403,0.05432297969611403,0.0576461523473825,0.05829915178528544
1148,0.06200464411138191,0.06204205602296786,0.054362265840734385,0.05765504304662131,0.05833853241829438
1149,0.06197958935886048,0.062044220003654546,0.05439985684248199,0.05764386661127953,0.058341803954661396
1150,0.061994918867852265,0.062069232556338574,0.05448966215813621,0.0576620807798951,0.05834051930631407
1151,0.06199869932798613,0.062113551595524244,0.05453869047619048,0.0576741560148552,0.058322963530200056
1152,0.06198860199305931,0.062145707646367246,0.05455032040321741,0.05766383473754715,0.05829364851683975
1153,0.061996083119261386,0.06217090935155014,0.0545576108758636,0.05767182259157856,0.05830474789072876
1154,0.06197168786795293,0.06216052443122349,0.054529528786484156,0.057678943710910355,0.05827755125426124
1155,0.06193926627158865,0.062167353745727544,0.05458832601732115,0.057719182597231376,0.058284198675749424
1156,0.061958622437664354,0.06218698976927264,0.054582629567072626,0.0577186512118019,0.05829019248920287
1157,0.06193149809154266,0.06217357636734089,0.05457021881384538,0.05770276671520553,0.058304677900231465
1158,0.06193532070938577,0.0621779570335007,0.0545742351618439,0.057678486914757486,0.05830168384781595
1159,0.06193058773762998,0.062156740224290456,0.054530672579453064,0.05766333858819408,0.05830654212719006
1160,0.061932115541039015,0.062155059132720104,0.05456854666016865,0.05765461481922229,0.05828573600828716
1161,0.06191981660851712,0.062143740221660596,0.054531773315431485,0.05765734265734266,0.05829519776693314
1162,0.06192491776677841,0.062132813055050036,0.05456716241911472,0.0577079240340537,0.058316891789345876
1163,0.06190437300934157,0.06215192085089654,0.05452805183330879,0.05769314643103253,0.058319120712526054
1164,0.061908646003262645,0.06216014267871654,0.05455534963080634,0.05768493341699784,0.05832512874886398
1165,0.06191273169478032,0.062140767416140476,0.05457164273431414,0.05767824178886141,0.058306142715278765
1166,0.06188955672426747,0.06212681185057778,0.05455453250510302,0.05766085534328566,0.058304905360838384
1167,0.061904077128441114,0.06214895086263614,0.05455639009505926,0.05768395070312364,0.058297615226298595
1168,0.06191180970580337,0.06214719960013691,0.05457263892349863,0.05771050963433801,0.05828631809347699
1169,0.06193012435918225,0.062165873356164754,0.05458166747213802,0.05770665278862,0.05828975265017668
1170,0.06195186366354395,0.06217633438352376,0.05457924232890944,0.0576949740034662,0.058288533418696394
1171,0.06196490791438527,0.06220067179542746,0.05457841718204015,0.057697634959659266,0.05831287679993981
1172,0.06195080724344076,0.062185055884820435,0.05463363328269253,0.05771808598040318,0.05833372491894178
1173,0.0619752595757365,0.06218801884190431,0.05459560433145559,0.05769479986522329,0.05831314440250155
1174,0.0619594753886814,0.06219568213137345,0.05462074596832988,0.05765479622309299,0.058272827901915535
1175,0.061944270604199846,0.062185817724334916,0.05462570467159027,0.057688825269257636,0.0582755388940956
1176,0.06193753636284862,0.062176333505955465,0.054622460266635614,0.0576712694570545,0.05826170009551098
1177,0.06195664271669367,0.062202504487701274,0.05462581967809006,0.05765092699385447,0.05827486200767144
1178,0.06194837841009456,0.06222092954363059,0.05465242972325125,0.05766700208994504,0.05830053382945505
1179,0.061905026313029424,0.062181491387150414,0.054651551000856426,0.05768487254169137,0.05828834046369122
1180,0.06188876906485904,0.06217134623036143,0.05463799428679147,0.05769181239858861,0.05828432745262765
1181,0.061930940229870904,0.0622041956539257,0.05469270667323462,0.05771127213480255,0.05826284030180655
1182,0.0619389035098507,0.06222122027020499,0.05469258942918772,0.057747817968462255,0.05830553329481708
1183,0.06193119711131035,0.062226225517792326,0.05472636815920398,0.057730653042711785,0.05828894930909904
1184,0.06193333087955636,0.06223150677593872,0.05471493605029265,0.05771598604555715,0.05824176846571086
1185,0.06195964534965656,0.06226086956521739,0.05475496000231034,0.057690500798647,0.05825378087208708
1186,0.061933035441023444,0.06222367161897023,0.054714885391572786,0.057677704495618716,0.05826189525304405
1187,0.06192942442567919,0.06225229940925746,0.054711596667723614,0.057654448298490674,0.05826413693927727
1188,0.06190874612955827,0.06225689238436215,0.05477164084547601,0.05769427228767963,0.0582553968504083
1189,0.061882018531056904,0.06223847420855966,0.054737962683239105,0.057727960811661254,0.058282009724473255
1190,0.06185560728300875,0.06221718252573972,0.05473151661492469,0.05774704128187047,0.05828691967507355
1191,0.06181765071019096,0.06221082972590647,0.05477288067439289,0.057763632505834925,0.05826840066919927
1192,0.061799051210315044,0.062189186891656395,0.054816536800264035,0.05774529669602964,0.058252068557919624
1193,0.061794747081712065,0.06220844765457913,0.05481415650129725,0.05779215829105293,0.05826236979767319
1194,0.06179393114841719,0.062216660745815194,0.05480766476670581,0.05780053315279482,0.05825573891398543
1195,0.06182539634386812,0.06226029284003984,0.05487194162254972,0.05775587322788716,0.05826324855608471
1196,0.06184817321851688,0.06227472649613363,0.05487656703403519,0.05775630521816984,0.058276195297041096
1197,0.06186203639798031,0.06228714065111163,0.054881183594196276,0.05776161097841957,0.05828804722628341
1198,0.061848064678030876,0.062264519845065286,0.054911975347390646,0.05773722689288214,0.05829336861253514
1199,0.061868061511699546,0.062250893484033426,0.05494662124602688,0.057727460345539244,0.05832897357527696
1200,0.061870659853151454,0.06225375141749519,0.05491329479768786,0.05773891675362709,0.058367114844910764
1201,0.06187660838802606,0.06223454148793778,0.05492410771441171,0.0577209314059386,0.058356166894238615
1202,0.06187553826418458,0.06225222047310424,0.054908036501122894,0.057694407809074186,0.05836896510680376
1203,0.06188053310238645,0.06227318150738968,0.05490463408745544,0.057673263172029476,0.05836451291246238
1204,0.061856784961159275,0.06225531668917534,0.05489890031926215,0.057641042836784305,0.058369137946795865
1205,0.06184799702284487,0.06228177488882005,0.054893954859929685,0.05770020017923999,0.05839256024701734
1206,0.061835210034656016,0.062302959088930035,0.05488746299522656,0.05772963024928894,0.05839515974484628
1207,0.061839921883892146,0.06231786829912577,0.054855962420057726,0.05771448628591486,0.05841272735560925
1208,0.06185011583427617,0.0623373631494348,0.05487701441899915,0.05770547087597456,0.05844954320639056
1209,0.06185227931898506,0.06235647966522819,0.05485565787243658,0.05766873212185908,0.0584284388139573
1210,0.06185955079677109,0.06236475962493336,0.054844581152201824,0.05767244251916028,0.058426618894759336
1211,0.061864285373191344,0.06236748932081423,0.05484375660704469,0.05764796950300891,0.058410875254434426
1212,0.061916458986680654,0.062372492238658005,0.05483657461520046,0.05765840678529852,0.058409602673058766
1213,0.06197862395427074,0.06238922367954626,0.05489743661892569,0.05764533869440244,0.058437139927962914
1214,0.06197511479075964,0.062373396793326284,0.054888676487124706,0.05768161408925296,0.05846569480707862
1215,0.06201476711791716,0.062409938146689624,0.0548737678676739,0.05769438064360992,0.05849743654776355
1216,0.06201867739370854,0.06241424472994886,0.05486119878242085,0.05771986646896563,0.05851954422452101
1217,0.06201297739326242,0.06240233411725617,0.05487574113788318,0.0576717781510936,0.058490583097496364
1218,0.06202234154022839,0.06240372596714883,0.05489734756182954,0.05768880951199749,0.058495595211203975
1219,0.06203613353440374,0.062427775618603444,0.054915235271079284,0.05767070793829077,0.05849014033662741
1220,0.06202035836873106,0.062410047732944014,0.05491664687058955,0.05771261674532194,0.05849519378167325
1221,0.06201710531752262,0.062387807994537185,0.054910994764397904,0.05768469983186628,0.05851452050350961
1222,0.06201993645329199,0.06238727448436959,0.05491470575927915,0.05767473262142157,0.058521699208728295
1223,0.062035952118796256,0.06241738950846758,0.054904474575326434,0.05771018235956997,0.05851934456895156
1224,0.06200820973641806,0.062410052459726716,0.0548795767785048,0.05770337130364745,0.05853281575731436
1225,0.0620083539440368,0.06240562366971248,0.05487474092723707,0.05770351820682294,0.05855839678207154
1226,0.06201727821208066,0.06240022247170181,0.05488550466874166,0.05773158667530699,0.05856332771058393
1227,0.06200755088640841,0.06241027461755762,0.054860696586476396,0.05775912935160296,0.058581494164261255
1228,0.06201241653976807,0.062419347375672854,0.05486671659593354,0.0577711913670714,0.05856852400870601
1229,0.062031603765306066,0.0624168485938102,0.054885061452978424,0.05774091433339059,0.058571901595625676
1230,0.06206320267395928,0.062418211769294324,0.054872646733111846,0.05771101176124429,0.05856000858415151
1231,0.062058217518955426,0.062405471501740604,0.0548731568318256,0.057703300831332585,0.058574938574938576
1232,0.06205079479810904,0.062388600930118214,0.0548937228779126,0.05772573340405565,0.0585851010642097
1233,0.062072378955949574,0.06239093611991014,0.05488149957900258,0.05774389498145053,0.058610476734227805
1234,0.062047467563056485,0.06236835109102436,0.05486686614911543,0.057750437935389254,0.05861063816510818
1235,0.062047485676432645,0.06234899294576771,0.054875864539417486,0.057780455437322416,0.0586202289226384
1236,0.0620468253830033,0.062348149206802914,0.05494913901086044,0.05777723557399048,0.05861780514718969
1237,0.062009974483878454,0.062341914164490864,0.05495351779525826,0.05776683647354181,0.05861691816573151
1238,0.06198052719069105,0.062334433712352776,0.05499230684690625,0.05777222258294916,0.058662046908315564
1239,0.06200604033835152,0.06231996172755311,0.054959987920881775,0.05779507764667721,0.05863761862909598
1240,0.06198316064421804,0.06232203872437358,0.05494158942576647,0.05783456624075319,0.0586419479309886
1241,0.0619490483365373,0.06228667208451849,0.055,0.057872113072831924,0.05865931689679009
1242,0.061930877781814615,0.06225862602702881,0.054970920287375984,0.057866813321902855,0.05865944050370606
1243,0.06190783558864889,0.06223376201874315,0.05495542307061205,0.05785624823239465,0.05864396881995381
1244,0.06192362158490392,0.06224669692794034,0.054910372718329874,0.05785130639795885,0.05863422569579517
1245,0.06190191387559808,0.062235138651909536,0.054897945252235646,0.057858306845867145,0.058640093993763194
1246,0.061883093752513586,0.06222714602967437,0.0548666530250324,0.05782872251241375,0.05863085778860755
1247,0.061895551257253385,0.06220746267147868,0.05489383738995339,0.05789444010406179,0.05864499792664743
1248,0.061881500338275594,0.062202334355224015,0.05492919389978213,0.05789333912749572,0.058649294321958444
1249,0.06186777560115018,0.062211411817544145,0.05492367554624364,0.05791449912762416,0.05864580855992742
1250,0.061852661455531775,0.06221231844237294,0.054950582541430454,0.057904884318766066,0.05863868815519624
1251,0.06182154922573011,0.062191172248442325,0.054910429314536394,0.05795147166237248,0.05864607428385474
1252,0.06181876316796182,0.062181380813148876,0.05490792134297773,0.05792301523656776,0.05862811442633036
1253,0.061813617822403515,0.0621765566770772,0.05488739135740532,0.05791876952655611,0.0586215978928885
1254,0.061818472009257094,0.06218462899302414,0.054895479116144855,0.05792473066641054,0.058592859022721294
1255,0.061805239179954445,0.06215886437929009,0.05488110222366587,0.0579523554389809,0.058621415048033094
1256,0.06179315052907043,0.06216854896569717,0.0549530789409633,0.05796950907696241,0.05861024015134264
1257,0.061770356140091624,0.06215629558704839,0.054952033508985275,0.05801960596481144,0.05864184027929686
1258,0.06179449908015172,0.062177567191240846,0.05500141721443129,0.057996218678452054,0.058636820705635466
1259,0.06178350813702189,0.0621487305503701,0.05501692309766852,0.05798060140428618,0.058616411546795276
1260,0.061768338980745914,0.06213406798898016,0.054970224461749886,0.05799582729458982,0.05861400659996857
1261,0.061786749388642336,0.06214932024961653,0.054973751514335714,0.05806543996563328,0.05868552789939126
1262,0.061771476079247566,0.06213902408586048,0.05495938895164327,0.058050261480504205,0.05868000487983409
1263,0.06176655046358813,0.06214215891635246,0.05501592035790577,0.05804914843781016,0.058680643223430466
1264,0.06178345027688243,0.062147427591843246,0.05501865721725591,0.05802987158233722,0.058677197133115304
1265,0.06177253451231616,0.062141210561167844,0.05503553707925439,0.05803189297149922,0.0586880372710758
1266,0.0617705376053355,0.06211912425317262,0.054989079897632416,0.05803401748384645,0.058690705712747294
1267,0.06177521451680968,0.062118531183522535,0.05495093905197917,0.05802684977888883,0.05867705495497059
1268,0.06175739930980992,0.06210368987382628,0.054968570282198745,0.05803881899222356,0.058661372955260624
1269,0.061763533579219786,0.062124894598482215,0.05497501135847342,0.05807195426261095,0.05868798780329346
1270,0.06175546831183399,0.062115648584496606,0.054974695883240526,0.05807917448997302,0.0587089569681178
1271,0.06176602420439265,0.06211816660560633,0.05499666444296197,0.05806878723873774,0.05871415228145432
1272,0.0617525195968645,0.06210061922567116,0.05505638947396486,0.058110598352522407,0.05876100688713566
1273,0.061763126691872304,0.0620998023715415,0.05505308166717728,0.05808380877434586,0.05875192098492566
1274,0.06174460642702682,0.06208939016263975,0.055074199773740604,0.05811503506399572,0.05876974302794
1275,0.06177112583668753,0.06211008586125098,0.05504355342775451,0.058108564649313715,0.0587520364097127
1276,0.06180599320702944,0.062111311512571085,0.05511926117865922,0.0581094980488839,0.05875260519833956
1277,0.06183855802865228,0.062138742553296246,0.05510347665635661,0.0581093481619752,0.058759249698847014
1278,0.06186117679788566,0.06215161787061955,0.05513993898395013,0.05811730039810664,0.05876587366411885
1279,0.06188374704031837,0.06216885708387807,0.05511602327091533,0.05811048901765788,0.05876440114435939
1280,0.06189368235757956,0.06216087483857029,0.05509069244009003,0.058099335158388735,0.05875082611643736
1281,0.06187969132275191,0.06214395415135353,0.055095507698820045,0.05811736017757214,0.05875592833680672
1282,0.061861955063901485,0.06212985841471546,0.0550592091351237,0.05815987132840925,0.058731287649634534
1283,0.061874733561063655,0.062131090527017034,0.05504575042581565,0.05814724395323261,0.05872783471612168
1284,0.06185418741011174,0.06211636171400041,0.05506233098080601,0.05813328346695963,0.05872488963416721
1285,0.06187105223892969,0.0621423610771473,0.05502906325376636,0.058116450887122514,0.05874508462985126
1286,0.06188065518745273,0.06215177995425488,0.05504128096072054,0.05814903266458704,0.058763732039432096
1287,0.06188432815240533,0.06216032774557724,0.05505130228887135,0.05815508021390375,0.05875926115606542
1288,0.06191373742049976,0.06215270832621878,0.05505250292413032,0.05815127094299778,0.058770860159121335
1289,0.061925708968987594,0.062159448684582466,0.055050690760098754,0.058166867072650404,0.05878292585238651
1290,0.06192972131625408,0.06216703189676163,0.055057668840456105,0.05816882523000132,0.058780452497935065
1291,0.061938100367089445,0.06217334176845589,0.05509302356072426,0.058164837802885394,0.058785996852269345
1292,0.06194627114736461,0.062165460176087664,0.05505043888379405,0.058162294308326694,0.058780539621839815
1293,0.061949863168459095,0.062148127638283715,0.05505451784755946,0.058175128316121455,0.05877158722342033
1294,0.06195068493150685,0.06216082402166843,0.055062190193437006,0.05818344698695622,0.05878809475327496
1295,0.06195634918462642,0.06215023519712914,0.05506409335023325,0.05819766993287555,0.05881405365076135
1296,0.06194351469011835,0.06215266842704523,0.05503688711888751,0.05820370912790787,0.05879313120017621
1297,0.06200347499207746,0.06220318059690654,0.05503234895126787,0.058206885927751674,0.05879215765948801
1298,0.06200945342604823,0.06221188125516981,0.05502482764013606,0.058181510302414544,0.058777250463162706
1299,0.06203676939773886,0.062197002286228015,0.05499713556585595,0.05820142446198102,0.05878175592847783
1300,0.06203687559933746,0.062175540263189666,0.054968645104212746,0.05819967568647643,0.05876637914283542
1301,0.0620284585152363,0.062143567079348844,0.05497120122736079,0.0582023179545472,0.0587674124102997
1302,0.062022459689479836,0.062139076614574795,0.055043965035782474,0.05823074325361496,0.05877042749031883
1303,0.06207421089802793,0.06218395122374086,0.055075397752342395,0.05823664291904079,0.05880964424211769
1304,0.062051443523957396,0.062156816508419276,0.055034688452311485,0.058212249402243885,0.058778928213380065
1305,0.06204640869593517,0.06213817244629085,0.05503517431691865,0.05823176333680407,0.05877946127946128
1306,0.06203898912271764,0.06212824430415021,0.05500750867381285,0.05820267686424474,0.058775057177451906
1307,0.06205522037239631,0.06214835724024041,0.05499793046357616,0.058183874492782416,0.05874148202297228
1308,0.06202758344560413,0.06213879070124364,0.05498055329431071,0.05817637672639543,0.058741047363957716
1309,0.062038803985274164,0.06215341848594503,0.05498618891499084,0.05823302363189772,0.05878157852785958
1310,0.06205719716606186,0.062158201722040785,0.05503475132493456,0.05820662322320033,0.05872885476218418
1311,0.06203131237928765,0.0621225895975884,0.055014430014430016,0.05820150128659957,0.05873090324309836
1312,0.06205595385693494,0.062145541836822527,0.055037961652297004,0.058180739749361235,0.058721630849568184
1313,0.06202543915389504,0.06211414591257478,0.05500977265713404,0.05815004748338082,0.058697615304859695
1314,0.06201212590715665,0.06210996251820374,0.05502241749206716,0.058120293903327666,0.05867462028171838
1315,0.06205062066741899,0.06212495587716202,0.05502997317176489,0.05811104959385974,0.05868505409376252
1316,0.062060154492798746,0.06211837382562812,0.05502751375687844,0.058106223663867584,0.05867876836318437
1317,0.062069668175285815,0.062136828668863955,0.055006600279390465,0.05810765782139828,0.05868035875037509
1318,0.06206608382617639,0.06213033237372416,0.055066784483973,0.058107862720174326,0.05866284686365302
1319,0.06204213556800608,0.062096831697288045,0.05502239283429303,0.05808222077745354,0.05866298324152507
1320,0.06204580577197645,0.06208147718961636,0.05503062229098209,0.05810501507013847,0.05868072299173581
1321,0.06202217176439161,0.06206022878778533,0.05500696209808255,0.05809266444239798,0.05864807829713697
1322,0.06204024982650937,0.06206478097432178,0.05500031910141043,0.05809901647257588,0.0586482268561562
1323,0.06202038193463062,0.06205688034289233,0.05498527180219584,0.05809957342899778,0.05865469959271026
1324,0.06200980392156863,0.062048700161829146,0.05495177545325978,0.058097504405319515,0.058652897836050356
1325,0.06200621819033625,0.062046107875028365,0.054955126981096045,0.05810786408643573,0.05864769979796641
1326,0.06201937906167902,0.062026195345673704,0.05500724951034009,0.05812082756961569,0.058644426793751654
1327,0.06204672365883334,0.062042831120046056,0.055014042623492486,0.058117090390176124,0.05862074666843028
1328,0.062065122203646204,0.06205615232993502,0.05499974607688792,0.05812688096185165,0.05863108761204511
1329,0.06207704872822928,0.062059736796226755,0.055000951354093996,0.05812314428815644,0.05864775850825856
1330,0.062062534109755256,0.06206477675607724,0.055016919508763924,0.05814885567666779,0.058646938994317575
1331,0.062060313477632564,0.062083370576142334,0.05501741057296613,0.058106722355706256,0.05864853728883395
1332,0.062041981705705074,0.062070780902599876,0.05501220947151334,0.05816971464901455,0.05866752324709874
1333,0.06201865683467678,0.0620517661645978,0.055003539644012944,0.058157523036567044,0.05864972304754693
1334,0.06202941067838732,0.06205605547371285,0.05506232398368337,0.058165063623872394,0.05865228046513923
1335,0.06201268405320343,0.06205031334517655,0.05507816936063898,0.05814066265284959,0.05866013609020085
1336,0.062004887915051404,0.06203721483535269,0.05510659488899255,0.05813372695487517,0.05865928669387621
1337,0.06205361137281115,0.06205108768383471,0.05513358273816272,0.05813511721630823,0.05866955501399043
1338,0.06204191509721653,0.06202985549119436,0.05515080593409082,0.058141006080543005,0.058656652782788365
1339,0.06203606907022069,0.062029952259499054,0.05512880149859821,0.05811930221144837,0.058669790915645274
1340,0.06204894844300283,0.06203497110636033,0.055122858147831764,0.05812692233399207,0.05868148778730928
1341,0.06207757205853822,0.06206221144429418,0.055138568129330254,0.058134873500415726,0.05867916656440965
1342,0.06206907391495693,0.0620532510740613,0.055105470415611126,0.05814376098678989,0.05870283173108364
1343,0.062080299802678755,0.06206267254503047,0.05513577183815145,0.05815926554383989,0.05870485027690196
1344,0.06206099404285587,0.06206303058495174,0.05511663139970201,0.058155030724809355,0.05869148198032734
1345,0.062083272370043685,0.06207534367535111,0.05514618492987877,0.058119582260879855,0.05868919844713405
1346,0.062046576686604245,0.062043897275917775,0.055144485551444855,0.05811977180692265,0.05869458930899609
1347,0.062051161699131656,0.06206077586406839,0.05513787591167949,0.058129577132057644,0.05872149837133551
1348,0.06204535506596911,0.06205736215655011,0.05511604691789369,0.058130186243776506,0.05874648139410013
1349,0.062035320823874876,0.06204475891033863,0.055081100624618184,0.05812119514747719,0.05871975806451613
1350,0.062045789136914824,0.062040536851893834,0.0550738719884396,0.058110934370213266,0.058731783399132424
1351,0.062044876892610436,0.062052163943823443,0.05506734048644477,0.058124903419501536,0.05872993968715247
1352,0.062042109089021004,0.062065302729413935,0.05504085160359643,0.05812790492439842,0.05873525737739491
