,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1614,0.05667048078438359,0.05744959066100667,0.0549505104098793,0.06083610964457148,0.05605616375716169
1615,0.056660638939119955,0.05748454232987094,0.054931877855651345,0.06084330408310542,0.05605140061293618
1616,0.05665712681610911,0.057487579843860895,0.05491723667624145,0.06084127099541918,0.05605652216739946
1617,0.056655420895236404,0.057475504104717585,0.05490273016397505,0.06083298020461287,0.05608706158210799
1618,0.05663822105522278,0.05747691377045152,0.05490309397510785,0.06084563271231551,0.05607326190774294
1619,0.05664490995455011,0.057517735186042335,0.054897672883314076,0.06082269263540829,0.05606800021451172
1620,0.0566283907017412,0.05749100965577128,0.05489634127483222,0.06081358552552117,0.056021933663171805
1621,0.05663739775225662,0.05749424680273135,0.05486988234809305,0.06082385883602481,0.056015782614129365
1622,0.05663042810638167,0.057471156021416184,0.0548496705107084,0.06080539259723738,0.056011989188321246
1623,0.056630164091017635,0.05746151962169596,0.05481650668230501,0.06079843877993543,0.05599835954495203
1624,0.056620880057261666,0.05745946861995594,0.05483409934503429,0.06080849296766389,0.05602423054652354
1625,0.05660711608955753,0.05749905908919834,0.0548356267148979,0.06077896154493639,0.056032257490253326
1626,0.05659953276438657,0.05747299342816581,0.054885689049565554,0.060761667957934695,0.056029460163845475
1627,0.05660415900641418,0.05744027207560996,0.05489181754731699,0.06077188940092166,0.05603498075880518
1628,0.056580666231221426,0.05743284478954435,0.05490932217298539,0.060754106222275506,0.0560272853234803
1629,0.056557455084526774,0.05745918558829049,0.054910242872228086,0.06073909918543364,0.0560396847934119
1630,0.05654759881725181,0.05746479929504847,0.054903849109182744,0.060729713882274106,0.05602404830943577
1631,0.05653417389591245,0.057455540355677154,0.05487124353657912,0.06071437110000717,0.056005954121368384
1632,0.056541659596131,0.05743414031343032,0.05487848554617549,0.060728575694237084,0.05601792006799709
1633,0.05653108701107561,0.057408568247522995,0.05487268636874936,0.06073946812699094,0.05603524540854241
1634,0.05651616926382572,0.05738088114294263,0.054847016984487094,0.060710454166169985,0.05600198018051467
1635,0.05648864267428788,0.057353765651280135,0.05484516708881445,0.060676445889688936,0.0559879155146065
1636,0.05647617887169489,0.05734214801949689,0.05484108028660665,0.06063995620976475,0.05600473105371864
1637,0.056539205475375685,0.05734201784181255,0.05484384243487485,0.060661174708462606,0.055978476602125876
1638,0.05652050498769971,0.057330187183480846,0.05483920289485755,0.060665803631872114,0.05594195999612126
1639,0.056518126735161205,0.05734556506498108,0.054809171190808435,0.06064219856893667,0.05593044152366186
1640,0.05650583216330057,0.057349707427975107,0.05477959890053955,0.06063067282439218,0.055906690140845074
1641,0.056466621712744434,0.05733818913405922,0.054753401100969705,0.06060031745279666,0.05588346542578926
1642,0.05647128590104721,0.057325018615040954,0.05472333241805738,0.0605870554336057,0.05587147013069196
1643,0.0564952729819269,0.05730973484249589,0.054717671450058944,0.060582237328210435,0.05585468471396323
1644,0.05646870437526492,0.057279369387793044,0.05469726056616997,0.06055701585988954,0.05584135121848444
1645,0.05644987761908604,0.05726945907532815,0.05468757931069489,0.06055509327290217,0.05584553437491776
1646,0.05645302189310145,0.05724893261555597,0.0547055720141228,0.06056388693954816,0.05584584093140693
1647,0.05647046181124574,0.05725176680083842,0.05468409365145355,0.06054498738891639,0.0558495724099257
1648,0.05647336706346544,0.05724561110802143,0.054673882200332403,0.060534341257786096,0.05588294528164759
1649,0.05647319183180766,0.05724897422360536,0.05467602580854275,0.060521190654106626,0.05591921030523663
1650,0.056461126005361933,0.057256571640133286,0.05467136435427044,0.06051181958741674,0.05589714435649626
1651,0.056475268212319685,0.057236410052445126,0.05470054336277813,0.0605206111982517,0.055920707618082016
1652,0.05648469759940035,0.057235041786850085,0.054696585129081515,0.060552333090669985,0.05592731720101336
1653,0.056484739820972206,0.057210965435041714,0.05470842048887946,0.06056196717848824,0.05591743359586469
1654,0.05646714274251785,0.05718638902996445,0.05469420736326448,0.060544951460863854,0.05593270623549327
1655,0.05646610764039689,0.05717554997785324,0.05468016594829762,0.060531510476157006,0.055934908301284565
1656,0.05646087676648946,0.05716815628545339,0.05469806105360854,0.060531738041162284,0.0559279046863697
1657,0.05646339754582396,0.05721661365417416,0.05470530115137217,0.06052790108726803,0.0559271257881353
1658,0.05647656645949479,0.0571823458951442,0.05470466133290341,0.060518395137488676,0.055926892950391646
1659,0.05645413892609846,0.057151800263295985,0.054687736048584464,0.06051545006978958,0.05592179645509732
1660,0.05646423931510044,0.057145748801604605,0.05467649071949108,0.06050490785373312,0.05592053808853433
1661,0.056445974470465246,0.05714522150094706,0.05467311812813729,0.060506230211716416,0.05591405320433208
1662,0.056448822041794224,0.05716097139654333,0.054689856238061725,0.06050101951645791,0.05592390738362204
1663,0.05646609639612074,0.057142332347592896,0.05471442206259105,0.06048894062863795,0.055919854280510016
1664,0.056484743734627404,0.057132630303697786,0.05472382042554046,0.060490295270325276,0.055946662967522674
1665,0.05650501816636002,0.05714731327810347,0.05471603451735902,0.060489329684567696,0.05594593423731751
1666,0.05649027289024633,0.05713106862879934,0.0547131969514641,0.06049505985069255,0.05595089687651499
1667,0.056487090845149864,0.057114577414447275,0.054716394872154676,0.06048670127911361,0.05594290657439446
1668,0.056504965065560075,0.05708607330610151,0.054713560187921347,0.060462232112845835,0.055942121686215866
1669,0.056510910030338764,0.057107284428698286,0.05474350246285691,0.06049498529173326,0.05596289867088115
1670,0.05649661417479199,0.05710600697017096,0.0547828697218331,0.06049331998680777,0.05597411003236246
1671,0.05651406238634034,0.057108640801550446,0.05483274163708186,0.06052319699378523,0.0559699883575525
1672,0.05652435357787132,0.05709848346427919,0.05481642893555771,0.06051643463693605,0.055958218782587714
1673,0.056519184169346266,0.05712042219442492,0.05481408962857885,0.0605110799406607,0.05593875670602013
1674,0.05650925650925651,0.05712642838888686,0.054796845362883095,0.060515523973768144,0.05594760667137128
1675,0.056485659252223014,0.057119137328601535,0.05481775640322082,0.060508269463493344,0.055973101265822785
1676,0.05647069680370714,0.05710456252963274,0.054835911089837555,0.0604809690772694,0.055974286033500346
1677,0.05644927536231884,0.05712697515901511,0.05482646258706765,0.060459819040442675,0.055963996152260546
1678,0.05644263881847094,0.05713166786582756,0.05480693577141036,0.06046848420762264,0.05595083810390257
1679,0.05643797023413793,0.05712595020255815,0.054795747730530336,0.06044807827015606,0.05595011407887739
1680,0.05645760582923958,0.05711503989954596,0.054795065658575406,0.060459138298055465,0.05596557547080858
1681,0.056450393969862456,0.05710181034561144,0.05476578654366152,0.06045370375678635,0.055961008034811806
1682,0.056448487635061904,0.0570995084990597,0.05475750531481592,0.0604595752480011,0.055971235339440116
1683,0.056440863815733315,0.05708811564724684,0.054787719925334606,0.06044550234881472,0.055947645322725524
1684,0.05644976082834102,0.05708400631544562,0.05479642364522243,0.060434409831380397,0.0559834503038955
1685,0.05644045456631934,0.05709932525574984,0.05479193938672696,0.060408242523930275,0.05598551244597065
1686,0.05646889231071651,0.05710608134444031,0.05479289119725639,0.06038300009129919,0.05599043919928294
1687,0.05648467069161963,0.05711801309747018,0.054773625459335784,0.06038561964813062,0.055982530516151596
1688,0.05648401408174216,0.05710612795466273,0.05478285833077601,0.06040065846059205,0.055958063416297305
1689,0.05647064977865546,0.057090122775430435,0.054792216913473996,0.06038854957052351,0.05597389985859584
1690,0.05647712418300654,0.057095068034898964,0.05480034404690111,0.060409402958758254,0.05595893734199304
1691,0.05645956768550394,0.05708088567555355,0.05479587400703474,0.06039162190581749,0.05594114144764821
1692,0.05645240255628595,0.0571093044263776,0.05477328382968639,0.06037493681956804,0.05592337308028999
1693,0.05644729802033173,0.05713305465018644,0.05480290098179486,0.06037907161502667,0.05592784161846765
1694,0.05646854742992787,0.05713589516813169,0.05478479514864665,0.06038867875309769,0.05591627835917806
1695,0.056477409687611974,0.05713486643270211,0.0547698130316082,0.06040705778362023,0.05592638140876129
1696,0.056471246859092036,0.05714105373260836,0.05477522556242859,0.060424722447107844,0.05596379262122098
1697,0.056493683895559865,0.057143372180010636,0.05476417834043768,0.06043583041987713,0.05600955227925174
1698,0.05648468933420866,0.05712071932464209,0.05474061174896451,0.06044179657912884,0.05598334715429268
1699,0.056485355648535567,0.05712484804826437,0.05474671411578502,0.06045014261105306,0.0559633337843323
1700,0.05649490156879799,0.05709632135915341,0.054726954744640295,0.06044839709044123,0.055948487844449515
1701,0.05650853791456895,0.0570827375974534,0.05473775176517956,0.0604572491754292,0.05595385875577399
1702,0.05651666450525224,0.05708970983366433,0.054740334311598825,0.06045206652544283,0.055952611993823356
1703,0.05651928796842903,0.057100262240902394,0.0547441317547353,0.060445190055845796,0.05594152066505911
1704,0.056517994184352154,0.057106177450197054,0.054750607795467025,0.06045198375648222,0.05595902067501306
1705,0.05652868817983577,0.057099790047912144,0.054773987499265236,0.06046932422256937,0.05598349960011786
1706,0.05652604143087202,0.0571182626005398,0.05479733698844723,0.06047504070975349,0.055990240619215884
1707,0.056566335532991646,0.05715335597838264,0.054802160385112125,0.060499458573889234,0.05601701612496427
1708,0.05657647415981449,0.057140553759058375,0.054811265401916685,0.06050973268747757,0.055996168904273017
1709,0.0565959808464229,0.0571630646922953,0.05482316840778274,0.06051965222067853,0.056009403467528654
1710,0.05659391687949849,0.05716075343385083,0.05478943667474021,0.06052226482689132,0.05600201325392165
1711,0.0565761654290429,0.057135701763800936,0.054772594183095845,0.06052875955202005,0.05599014010111427
1712,0.05656002215766726,0.05710813008856676,0.054775280898876406,0.06050528198535576,0.05598659405111018
1713,0.056538421920065925,0.057074974544025436,0.05475406000818825,0.060487091135522135,0.05596905585184317
1714,0.056538580326349924,0.05707552643559142,0.05474260551030747,0.060451854455771496,0.05596833843733789
1715,0.056551599958843506,0.057080151309685245,0.05475010467074964,0.06045686949055205,0.05596528195865944
1716,0.05655892009277642,0.057149989746881714,0.05473934110412734,0.06044770298728648,0.055949257074092026
1717,0.056545746388443015,0.0571459118488226,0.054714999708290385,0.06042962031094313,0.05593973408164629
1718,0.05655050274956206,0.05718914972981154,0.05470678562404027,0.06042455689585176,0.05590559723601526
1719,0.05655792362340027,0.0571596359009494,0.054702448595044535,0.06045131499252624,0.05588492808005003
1720,0.056552864494876016,0.05715479906446478,0.05475051198183071,0.0604303762321255,0.05589627358176122
1721,0.056534160058417354,0.05716723549488054,0.05474509195313106,0.06041825031765496,0.055902482889543886
1722,0.05656125976187428,0.057182953475565346,0.05475043379637259,0.060414703110273325,0.05591979366003827
1723,0.05656249000351876,0.05718292856128391,0.05475576911898626,0.06040123439690182,0.05590800621939153
1724,0.05656383495766505,0.057184425538709935,0.054745444334708265,0.06040156996473669,0.055910529858001046
1725,0.05656759348034516,0.05718086285638274,0.054749716961961625,0.06038879853066463,0.055893195177841984
1726,0.05656604376297716,0.05719527760051053,0.05477716860538199,0.06038361616273285,0.055888769982495874
1727,0.05656654662477971,0.05719195981680147,0.05478141548451935,0.060388674431319275,0.05588527851458886
1728,0.05660509777650174,0.05720205785731363,0.05480378236890653,0.060392537700503776,0.05593195070235887
1729,0.05661544347382516,0.057232114411129596,0.054780636131087405,0.060434137761825206,0.05592293113294214
1730,0.05660473565123172,0.05721437036774981,0.054767693138843866,0.060405568440362926,0.05590108345050037
1731,0.05658346443152216,0.057200936850943476,0.05478316203551939,0.060394410228467324,0.05589759270124869
1732,0.05657806780200541,0.05717894811229087,0.0547809244823034,0.060378250851036916,0.0558918499310436
1733,0.05658864408721219,0.05717539260083154,0.05476853144832767,0.06040294267928861,0.05587965904496282
1734,0.056590212316655855,0.05718596689372816,0.05474758169305549,0.06038779946858736,0.05586840911901719
1735,0.05658362310640976,0.057174858231398104,0.054734168935232835,0.0603811467316174,0.05588014734361223
1736,0.05658603516617543,0.057154945965481374,0.054753297696419644,0.060373655530825486,0.055893154159050114
1737,0.056563168553163665,0.057145877937250546,0.054731865745500666,0.0603623934620188,0.05588927472310452
1738,0.05655398161599117,0.057119212585947335,0.05473334421789614,0.0603541682627587,0.055863027442208536
1739,0.05654133622411137,0.05710917775803373,0.05472799170729835,0.06035675043322819,0.055868722061530374
1740,0.05654629969728826,0.057130044054412916,0.05472842040636212,0.06034506299939377,0.05585206838224426
1741,0.056539048209776135,0.05711950359908243,0.054722552440848254,0.060363600639657684,0.055854599163042584
1742,0.05654970871207089,0.057117264272729666,0.05475068031121843,0.060347272211678994,0.05586033276751375
1743,0.056554018162041836,0.05711301478074641,0.05474847495283606,0.06035769947576646,0.055901588290252255
1744,0.056567878293735815,0.05710225777590653,0.054724511183209396,0.06037012637000659,0.055902757869388225
1745,0.05659948333470184,0.0571005242762708,0.05473345895947122,0.06036912496055195,0.05591749877230316
1746,0.05659055182732432,0.05709529025191676,0.054712146995277336,0.06036933748661328,0.05592449620518189
1747,0.05660067776929339,0.057068548810816494,0.054698323221707354,0.06034187755634136,0.055923364883200107
1748,0.05659830148352237,0.057068333202041154,0.054698242933537054,0.06031628876274001,0.05592989161950032
1749,0.056606270679060974,0.057059631382359886,0.054699875942360913,0.0603393103149034,0.055945083378906725
1750,0.0566056744197761,0.05709089955323967,0.05473690234341469,0.06035510655364537,0.0559335030018272
1751,0.05658287979362633,0.05709991173720408,0.05473158456611255,0.06034608822812576,0.05590563376837231
1752,0.056590960537236855,0.05712613863634379,0.05473997084853623,0.06037678665172942,0.05590218949563404
1753,0.056580303068378864,0.05716131397693644,0.05472840469889382,0.06037713401939206,0.0558824726325642
1754,0.05658648051426276,0.0571924650781325,0.05475997906655883,0.06037976461942484,0.05587364585705456
1755,0.056589920743989906,0.0571752496402564,0.054743067970027766,0.06037275397373877,0.05589466411996586
1756,0.05659549392545042,0.05717249374580511,0.054749866950505585,0.06035189540227405,0.05587005076142132
1757,0.0565772989225758,0.057161526398327236,0.05474612009194005,0.06033042709803964,0.055876169836283796
1758,0.056546501439479285,0.05715952934618835,0.05474029918748576,0.060297070746768454,0.05584888521213006
1759,0.05653555522193865,0.057166982955237915,0.05474435241321075,0.06029196609148414,0.05583340763737466
1760,0.056533833411470544,0.05718561832167345,0.054766984307590194,0.060294267851479136,0.05584718576844561
1761,0.05652915487414016,0.057195780539346555,0.05475064671714061,0.06028587850432148,0.055829467531310975
1762,0.05653249072674818,0.05720221125095612,0.05476104786619438,0.060283326265386204,0.05583021142658327
1763,0.05654054256454421,0.057193247669438146,0.054758862227270576,0.06027444290664864,0.055827303229979384
1764,0.05654741489514283,0.05718825153454129,0.05473361586196458,0.0602576883086257,0.05580876648564779
1765,0.05655320289466631,0.057178069589217055,0.054716820601053116,0.06025360921903783,0.05577492994823841
1766,0.056539017341040464,0.05717359430172735,0.05469990173104543,0.06022806933050789,0.05575689091569474
1767,0.05654398764909485,0.057159949021613796,0.05473877038421952,0.060218480475245834,0.05573839254025102
1768,0.056533804552072575,0.05714384754707825,0.0547115330175326,0.06024044883783062,0.05573469190339535
1769,0.05652960822972578,0.057141124806194835,0.05473134201665614,0.06022604118284564,0.05570862335653519
1770,0.056525766722413225,0.057124057383790894,0.05474390634720154,0.06022405974926647,0.05575011069516564
1771,0.05652570959986582,0.057127773739052166,0.05474651947024359,0.060231651999637544,0.05574775528593956
1772,0.05651836443230153,0.05710628065289035,0.05475222172013858,0.060231273602744176,0.0557650710431727
1773,0.05652732360806895,0.057103088148839784,0.054752765861368256,0.060211207630727306,0.05578102271905363
1774,0.056501413620356135,0.05709717841247894,0.054770949300436286,0.06021007844701502,0.0557728291159063
1775,0.05648684659002882,0.057093500323904124,0.0547646566872457,0.060193772288330616,0.055738810102809816
1776,0.05649266208433959,0.05714211716767098,0.054747438702588996,0.060204753509908455,0.05573912485563968
1777,0.056491232412231314,0.05714162460635865,0.05471675096418216,0.060178897330334026,0.05573586568898505
1778,0.05648372576177285,0.05713792954770836,0.054700614244853944,0.060170066584672804,0.055722843322548614
1779,0.05645036729499132,0.05715837291291343,0.0546787133538277,0.06014185298775869,0.0557027479168501
1780,0.05644125564968263,0.05715959710841713,0.054669277102790605,0.06013095420837281,0.05572842093475287
1781,0.056427976429210505,0.057175583037652,0.054662048305560755,0.06013160400313142,0.055706543460536204
1782,0.056438683898973954,0.05718221342172097,0.05466009336089881,0.06012303659387354,0.055716202830942266
1783,0.05642810930712591,0.05719006273180218,0.05465339129621839,0.06013921750887274,0.055730717347403036
1784,0.05641764575482155,0.057181445924090704,0.054668086616968405,0.060130456809929914,0.05571157313590018
1785,0.0564214905020645,0.057173075600192615,0.05469450253958769,0.060128167936918164,0.05575224061493318
1786,0.05640221402214022,0.057161522129675,0.05468524030342331,0.06012786658866067,0.05573796620975454
1787,0.05640893248999613,0.05717648676048594,0.054675843031930765,0.06012356538273139,0.05574049886910261
1788,0.05639781313348486,0.05718481369206592,0.054659172469077116,0.0601470518576218,0.05578459775237974
1789,0.05639250064459096,0.057172530405898356,0.05465453156585652,0.060146737844163356,0.05576060326450094
1790,0.056399025868467706,0.057167857663701326,0.05466495373214918,0.0601254014053787,0.055754308974114354
1791,0.05638897233274275,0.05718180882806873,0.05465151980350015,0.060130238420334,0.055771828076586955
1792,0.05640353188438655,0.05715779459533584,0.054633375180173895,0.06010579123024286,0.05575975041478459
1793,0.05639634232236806,0.057142367595908364,0.05462926820201119,0.06010444740402059,0.05578207548666529
1794,0.05638752494887776,0.05714775013914458,0.054616384915474644,0.06011621875114621,0.05579953705171703
1795,0.056404136833731106,0.05716168566635856,0.054629844511487585,0.06011887617501505,0.05582755014735241
1796,0.05639764622404913,0.0571584989264604,0.054603993467933494,0.06011346508122593,0.05582827914931353
1797,0.056406306355872626,0.0571658202089639,0.054611718011016934,0.0601187207447504,0.05585575607015989
1798,0.056444124043889446,0.05716019210063065,0.054640656132709325,0.060132023896011584,0.055873166488751826
1799,0.05646889327073935,0.05715237501388023,0.0546390893176366,0.060124185976071484,0.05585316519705445
1800,0.056490523914382786,0.057167497779903,0.05466124836849365,0.06013848811058176,0.05585255494049922
1801,0.05648425878508547,0.057159437110111705,0.054665383832590154,0.06013547690687136,0.05585983742403915
1802,0.05650997879961985,0.05717380735079624,0.05466481738326399,0.060123300449739174,0.055846009478523494
1803,0.05649039924996043,0.057189626067829555,0.05463819406584674,0.06014833951414642,0.055874286795069825
1804,0.05646446339297661,0.0571818143082364,0.05463209219858156,0.06014646256980914,0.05585650845642657
1805,0.05647028791276918,0.0572002861717712,0.054659233552388685,0.06014677811123305,0.05587594313273487
1806,0.056469001876833555,0.057187372292603185,0.05467207822156628,0.06013150029886431,0.05585994921822798
1807,0.05644583652013451,0.05719853961175459,0.054683899039436566,0.06012308171691205,0.05588769041016254
1808,0.05643053374006174,0.05722645617855199,0.05470124844520201,0.06008853185538067,0.05588087538070269
1809,0.056410225337946325,0.05722786585625027,0.05469512531997569,0.06005154238246107,0.05586890184111644
1810,0.05640302059551997,0.05724068787384448,0.05469720532616797,0.060023729709285156,0.05584691485775656
1811,0.05638312682723096,0.057244746338357036,0.054719688051795175,0.06003044234592445,0.05582280861199035
1812,0.05642322255961094,0.057240799979635645,0.054751335006112074,0.060045424679362816,0.05582440643989225
1813,0.05641627022746644,0.05725407715858302,0.054749722117601665,0.06003505017137362,0.05582032319912353
1814,0.05640591966173362,0.05723437791298747,0.054738059612436545,0.06001312044464877,0.05583537987454833
1815,0.056394811966998415,0.057213277207009576,0.0547150943569325,0.0599930834782878,0.055830858214788184
1816,0.05637404188854246,0.057200162486036356,0.05468929039591526,0.05998040024757582,0.055802908875037104
1817,0.056405002260057256,0.05721367781669289,0.05471018807772291,0.05998360850089947,0.05581402610379067
1818,0.05639697690524224,0.05719841068560318,0.054713388623423224,0.059955496950716995,0.05580822067416081
1819,0.05639294546636099,0.05717786227291931,0.054736745803028224,0.05994101631058567,0.0558145699494792
1820,0.056394097201342204,0.05721090503699199,0.0547469280280866,0.05994023463819326,0.05585987112257381
1821,0.05640067074966493,0.05720412315433125,0.05473518768960854,0.05993287107236663,0.05586183267924998
1822,0.056398090032733716,0.05720047589715896,0.05473659213795119,0.0599168990719198,0.05584653099342387
1823,0.05641511925195952,0.05722068546754824,0.05476038338658147,0.05993193752213571,0.05586579143852663
1824,0.05639487809997901,0.05722160412663093,0.054757777575038774,0.05992778302080341,0.055856542117822636
1825,0.056384037209748376,0.05719460825610784,0.0547511807290432,0.05991850959690439,0.05585893502155591
1826,0.056405124579043876,0.05719361465665308,0.054740468032368594,0.05992001106121048,0.05587689536571921
1827,0.056412682821652314,0.057178926106716044,0.054753101036411,0.059954247462883636,0.05589045346987858
1828,0.056406143385565675,0.05722361967577208,0.05473442790054243,0.05995079963381016,0.055891906138807276
1829,0.05641310981081954,0.057213742062991464,0.054699082285101,0.05996085065495934,0.055874924461936565
1830,0.05641019508899478,0.05723124516627997,0.05467485956332831,0.059956484432458934,0.05586527293844367
1831,0.05642067523155064,0.05723648279628618,0.05465478558646938,0.05996468162423698,0.05588399158103256
1832,0.05643220910724627,0.05723379775431878,0.05464877721091523,0.05998847356314804,0.05587559830811225
1833,0.05642962406104757,0.05726084657416967,0.0546694972148132,0.06001467874945209,0.055900717111770526
1834,0.05642266922627494,0.057249282706085675,0.05464733563637353,0.060009166369608395,0.05589280197713933
1835,0.05641019530272518,0.057274373679444615,0.05464035230794324,0.0599984737096487,0.055888731948657386
1836,0.056439227078447014,0.05727333668510139,0.05463486198652467,0.06000071181252892,0.055905220288781934
1837,0.056439184324366135,0.0572785366711614,0.054601238098685875,0.060008433288118716,0.055884007923966916
1838,0.05644288517571505,0.05729423876924107,0.05458361225191323,0.06001725800720776,0.055873108803500444
1839,0.05641997907949791,0.05727432443737974,0.05455876637169741,0.06000892703166053,0.05587288879309017
1840,0.05643029809879608,0.05728526388854044,0.054559414660584435,0.060019159904099104,0.05587400266213232
1841,0.05641686154868885,0.057277780099460905,0.054545946970722854,0.05999219893723184,0.05588490846039691
1842,0.056411230035360846,0.057279834291059734,0.05456350101511392,0.05997539626691507,0.05588854565294235
1843,0.05643324793623684,0.05727045075125209,0.0545480778768723,0.05998421468034728,0.055897329554618555
1844,0.05641910317516777,0.05726085686871637,0.054541685817539494,0.05996692944442478,0.055896711596917316
1845,0.05642648086926641,0.05724102273295862,0.0545221989028905,0.05995846114196486,0.05589952509187439
1846,0.0564291719458621,0.05724812243162817,0.054516811450690913,0.059963337221809805,0.055881428319493325
1847,0.05643977942394623,0.0572292669921517,0.054498339946554376,0.05994862555701907,0.05587482567851287
1848,0.05643945440678267,0.05724612335315378,0.05452485228918046,0.05996237852449178,0.05586057445651758
1849,0.05641449797654565,0.05723418069220396,0.05451832408963837,0.05994840114081853,0.05583441732343714
1850,0.056430608954483444,0.0572224995839574,0.05453483670994115,0.05993948151467397,0.0558567375994984
1851,0.05643761878342167,0.05723292411085604,0.05453402765307955,0.0599397181142538,0.05584628901027541
1852,0.05643348847086305,0.05721910018953879,0.05454104936332882,0.05993935157479721,0.055842757546370185
1853,0.05641225153851595,0.05720814291649356,0.0545392589404211,0.059942409455704025,0.05585786352639492
1854,0.0564070544160786,0.05718248563170659,0.05452622332177015,0.05992345708775314,0.05583775703215572
1855,0.056380974805745235,0.05715376570774058,0.05455278362520715,0.059920093157725667,0.055850212610305885
1856,0.056375894201807226,0.05713408715706689,0.05453308507590948,0.059941513134464615,0.05583226710534332
1857,0.056368917425151106,0.057107083036202926,0.05450641857136467,0.05992922376718028,0.05581898027993211
1858,0.05635640282781033,0.057121311312389685,0.054503026455783345,0.05990774177714781,0.05582219653003324
1859,0.05634778931541606,0.05713623073163863,0.054505651610597325,0.059898284043809945,0.055807660441322904
1860,0.05632455151685921,0.05714001871000323,0.054510220666374946,0.059875236994682314,0.05579780607128749
1861,0.056335797254487854,0.057138365040092017,0.05451381141505645,0.05990059900599006,0.055795946253700754
1862,0.05631061130199233,0.05713529518799729,0.05450799200799201,0.05989986708905034,0.055779371040552334
1863,0.05631409317316144,0.05712254480523775,0.05450023622117433,0.05990302461337182,0.05577501952428973
1864,0.056352213042281725,0.05710792008857015,0.054505768631119424,0.059939915362503995,0.055782446941512534
1865,0.0563492388638851,0.057095197198916564,0.054509353491643736,0.05993067850285515,0.05580123884959639
1866,0.056372549019607844,0.05709002658037675,0.054514389449516795,0.05995005408315347,0.055816277098219694
1867,0.05637557214424758,0.05710042082680089,0.054521359387368476,0.05995307760127916,0.05580100466017067
1868,0.05635695464451183,0.057072635650603304,0.05452638316029015,0.05992652914941064,0.055800871037986935
1869,0.056369443487501676,0.05708161582852432,0.054546746739632564,0.05991196000895322,0.05580576420269923
1870,0.0563745229174691,0.05706868845028638,0.054525113871451786,0.05991598936196654,0.055802256558974125
1871,0.05638312763922264,0.05707271663824564,0.054548519612801334,0.059941077399257754,0.05580630066267152
1872,0.05637259188015505,0.05706474749055097,0.05458302295058707,0.05991838112638017,0.05580949794834661
1873,0.05637159221343712,0.05706783441849745,0.054574140880525444,0.05992072744229424,0.055834005381409264
1874,0.056372392027158436,0.05707961689102459,0.0546303350282586,0.059928731792658084,0.05584429279462497
1875,0.05637351893666054,0.057093980541002884,0.05464040716972782,0.059919677919351086,0.055836570017764126
1876,0.056371365928269426,0.05710199955620208,0.05462779507500708,0.059907263990815474,0.055826794755094826
1877,0.0563666916694286,0.05710577547047372,0.054618914163962834,0.05992216744383842,0.05584962406015038
1878,0.05638918592217211,0.05709993103674756,0.054621106379971376,0.05993438346147005,0.05586907025150475
1879,0.05640674186016797,0.0570861133679658,0.05463679949142217,0.05991152015483973,0.05586470513138231
1880,0.056406386066763424,0.057066465455022634,0.05466240779303286,0.059902218582416115,0.05585661317681673
1881,0.05642980654295628,0.05707165517637125,0.05468302189613665,0.059884844421658714,0.05583851537359447
1882,0.056427386710277555,0.05707942125874584,0.05466691343009985,0.059891241170733626,0.05585628814347194
1883,0.056439598151916195,0.05708833910686354,0.05469582603028088,0.05987596593985332,0.055842812823164424
1884,0.056455864886004806,0.057091400270148585,0.05471301194426596,0.059875674984508555,0.055856004314477466
1885,0.05644657001250637,0.05710405536966286,0.05471595207515966,0.05986899971008938,0.05586291053100459
1886,0.05644237113521398,0.0571106150185217,0.05472033197939196,0.059844839438279486,0.05584569111287354
1887,0.056442938271319354,0.05712347465038537,0.054733012907817624,0.059827592128309924,0.05584382570206657
1888,0.0564425689346205,0.05711367999673216,0.05475506853164046,0.05982038687412375,0.05584363185343475
1889,0.05645738977724374,0.05709829921697027,0.05473549338294661,0.05980787412375023,0.055862959893068095
1890,0.05645789908251583,0.05707851967887213,0.054741420891543234,0.05980123372172721,0.055890979379519826
1891,0.05645254362478072,0.057103018640225704,0.054749132218365415,0.05980321644723001,0.055873380522260596
1892,0.05645370600008075,0.05710257601316937,0.05475827507052866,0.059821162298392024,0.05587983152558798
1893,0.056438223493059075,0.057101430386758335,0.05474762509302631,0.059823548377641644,0.055872164487652254
1894,0.05643539829126795,0.057075636819525065,0.05476850920100454,0.059811076667724374,0.055872368303504956
1895,0.056416839851013485,0.05707218239664109,0.054761092597937606,0.059787195636583614,0.055888282953032116
1896,0.05642377094457743,0.05703950577141928,0.0547465034965035,0.059778184034125534,0.055900066919473565
1897,0.05642712550607287,0.057030050449660016,0.05476005346705923,0.0597795901663305,0.055906851635817836
1898,0.05640335902608935,0.057047279577138864,0.05476042858265585,0.059756727014208776,0.055893426006371275
1899,0.05641149369822723,0.05701811335454132,0.054751597248891525,0.05977115546535453,0.05588084689538482
1900,0.056422768895140224,0.057005449944851745,0.05473309546449851,0.05980594800962965,0.05591527045368578
1901,0.056440598207214754,0.056994860654010146,0.054746625745474835,0.059800147750690154,0.05591093387492495
1902,0.056416874587742694,0.05698915148225267,0.05475094984140263,0.05977962636519476,0.05589919477306231
1903,0.05640011464603038,0.05697212123175086,0.05474655983278175,0.05977688601194664,0.05591455155108476
